TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-24 16:15:02,27107,25.15,63.51,99,21,40.11,100.9,54.0,759.0,0.0,0.0,0.0
2023-08-24 16:16:02,27108,25.18,63.58,99,21,36.84,100.9,57.0,776.0,,,
2023-08-24 16:17:02,27109,25.18,63.62,99,18,39.3,100.9,58.0,785.0,,,
2023-08-24 16:18:02,27110,25.19,63.71,99,17,39.62,100.91,60.0,795.0,,,
2023-08-24 16:19:02,27111,25.18,63.8,99,15,32.26,100.92,60.0,795.0,,,
2023-08-24 16:20:02,27112,25.19,63.78,99,14,38.84,100.92,58.0,787.0,0.0,0.0,0.0
2023-08-24 16:21:02,27113,25.18,63.67,99,12,39.62,100.93,57.0,778.0,,,
2023-08-24 16:22:02,27114,25.17,63.63,99,11,42.13,100.92,58.0,785.0,,,
2023-08-24 16:23:02,27115,25.18,63.78,99,11,36.23,100.93,60.0,795.0,,,
2023-08-24 16:24:02,27116,25.18,64.05,99,9,41.68,100.93,58.0,787.0,,,
2023-08-24 16:25:02,27117,25.17,63.88,99,9,42.63,100.94,57.0,778.0,0.0,0.0,0.0
2023-08-24 16:26:02,27118,25.18,64.25,99,7,40.71,100.94,58.0,787.0,,,
2023-08-24 16:27:02,27119,25.19,64.05,99,7,38.12,100.94,55.0,765.0,,,
2023-08-24 16:28:02,27120,25.19,63.5,99,8,37.2,100.94,57.0,778.0,,,
2023-08-24 16:29:02,27121,25.18,63.79,99,9,38.67,100.93,64.0,821.0,,,
2023-08-24 16:30:02,27122,25.18,63.66,99,12,68.43,100.91,69.0,855.0,0.0,0.0,0.0
2023-08-24 16:31:02,27123,25.19,63.54,99,15,39.94,100.89,75.0,895.0,,,
2023-08-24 16:32:02,27124,25.19,63.97,99,19,38.61,100.88,80.0,930.0,,,
2023-08-24 16:33:02,27125,25.19,63.49,99,23,39.88,100.87,83.0,945.0,,,
2023-08-24 16:34:02,27126,25.19,64.11,99,26,33.86,100.87,89.0,987.0,,,
2023-08-24 16:35:02,27127,25.18,64.13,99,29,34.84,100.87,89.0,990.0,0.0,0.0,0.0
2023-08-24 16:36:02,27128,25.21,63.92,99,31,33.82,100.86,93.0,1014.0,,,
2023-08-24 16:37:02,27129,25.21,63.84,99,34,34.96,100.86,98.0,1044.0,,,
2023-08-24 16:38:02,27130,25.21,64.16,99,33,35.63,100.85,100.0,1060.0,,,
2023-08-24 16:39:02,27131,25.19,64.89,99,31,37.96,100.85,100.0,1060.0,,,
2023-08-24 16:40:02,27132,25.19,64.98,99,29,41.83,100.84,102.0,1071.0,0.0,0.0,0.0
2023-08-24 16:41:02,27133,25.22,64.33,99,29,38.39,100.84,102.0,1071.0,,,
2023-08-24 16:42:02,27134,25.22,64.57,99,30,41.13,100.84,104.0,1083.0,,,
2023-08-24 16:43:02,27135,25.21,65.03,99,35,28.78,100.84,104.0,1083.0,,,
2023-08-24 16:44:02,27136,25.21,64.85,99,37,36.17,100.85,104.0,1083.0,,,
2023-08-24 16:45:02,27137,25.23,65.12,99,37,34.23,100.85,104.0,1083.0,0.0,0.0,0.0
2023-08-24 16:46:02,27138,25.23,65.48,99,37,32.8,100.86,102.0,1071.0,,,
2023-08-24 16:47:02,27139,25.22,65.6,99,38,27.51,100.87,98.0,1044.0,,,
2023-08-24 16:48:02,27140,25.21,65.75,99,40,39.15,100.87,98.0,1044.0,,,
2023-08-24 16:49:02,27141,25.23,65.82,99,42,34.74,100.87,93.0,1017.0,,,
2023-08-24 16:50:02,27142,25.23,65.77,99,39,42.6,100.88,93.0,1017.0,0.0,0.0,0.0
2023-08-24 16:51:02,27143,25.25,65.78,99,38,33.12,100.87,90.0,992.0,,,
2023-08-24 16:52:02,27144,25.25,65.82,99,37,32.53,100.88,89.0,990.0,,,
2023-08-24 16:53:02,27145,25.22,65.76,99,37,33.58,100.87,87.0,977.0,,,
2023-08-24 16:54:02,27146,25.23,65.59,99,34,36.45,100.88,90.0,992.0,,,
2023-08-24 16:55:02,27147,25.23,65.77,99,28,33.31,100.88,93.0,1012.0,0.0,0.0,0.0
2023-08-24 16:56:02,27148,25.26,65.63,99,25,38.84,100.88,84.0,956.0,,,
2023-08-24 16:57:02,27149,25.26,65.25,99,25,33.45,100.88,76.0,902.0,,,
2023-08-24 16:58:02,27150,25.22,64.85,99,40,44.31,100.89,74.0,889.0,,,
2023-08-24 16:59:02,27151,25.23,65.36,99,28,38.29,100.9,83.0,951.0,,,
2023-08-24 17:00:02,27152,25.22,65.48,99,28,33.46,100.9,85.0,964.0,0.0,0.0,0.0
2023-08-24 17:01:02,27153,25.22,65.36,99,31,30.41,100.91,87.0,977.0,,,
2023-08-24 17:02:02,27154,25.25,65.57,99,32,30.3,100.9,89.0,990.0,,,
2023-08-24 17:03:02,27155,25.23,65.77,99,31,35.47,100.9,85.0,959.0,,,
2023-08-24 17:04:02,27156,25.25,65.83,99,31,36.3,100.9,86.0,970.0,,,
2023-08-24 17:05:02,27157,25.22,65.89,99,29,28.12,100.91,79.0,925.0,0.0,0.0,0.0
2023-08-24 17:06:02,27158,25.23,65.92,99,26,39.07,100.9,83.0,945.0,,,
2023-08-24 17:07:02,27159,25.23,65.88,99,22,37.09,100.91,81.0,933.0,,,
2023-08-24 17:08:02,27160,25.23,65.91,99,21,40.45,100.9,78.0,918.0,,,
2023-08-24 17:09:02,27161,25.25,65.84,99,18,39.04,100.91,76.0,902.0,,,
2023-08-24 17:10:02,27162,25.23,65.89,99,18,34.87,100.91,71.0,872.0,0.0,0.0,0.0
2023-08-24 17:11:02,27163,25.25,65.81,99,17,42.19,100.91,71.0,868.0,,,
2023-08-24 17:12:02,27164,25.25,65.88,99,20,33.74,100.92,67.0,840.0,,,
2023-08-24 17:13:02,27165,25.28,66.03,99,58,33.69,100.92,65.0,832.0,,,
2023-08-24 17:14:02,27166,25.26,65.85,99,28,35.71,100.93,64.0,821.0,,,
2023-08-24 17:15:02,27167,25.26,66.07,99,43,39.26,100.93,62.0,808.0,0.0,0.0,0.0
2023-08-24 17:16:02,27168,25.26,65.96,99,33,41.79,100.93,62.0,808.0,,,
2023-08-24 17:17:02,27169,25.23,65.89,99,36,38.11,100.92,60.0,800.0,,,
2023-08-24 17:18:02,27170,25.22,65.83,99,38,38.53,100.91,60.0,800.0,,,
2023-08-24 17:19:02,27171,25.25,65.75,99,39,37.74,100.91,63.0,817.0,,,
2023-08-24 17:20:02,27172,25.25,65.77,99,37,36.96,100.9,59.0,791.0,0.0,0.0,0.0
2023-08-24 17:21:02,27173,25.26,65.77,99,42,29.07,100.9,56.0,772.0,,,
2023-08-24 17:22:02,27174,25.28,65.75,99,73,36.81,100.9,56.0,772.0,,,
2023-08-24 17:23:02,27175,25.23,65.74,99,30,38.37,100.9,56.0,772.0,,,
2023-08-24 17:24:02,27176,25.22,65.75,99,24,43.04,100.91,58.0,785.0,,,
2023-08-24 17:25:02,27177,25.23,65.81,99,22,32.68,100.91,57.0,778.0,0.0,0.0,0.0
2023-08-24 17:26:02,27178,25.22,65.82,99,18,32.72,100.91,56.0,770.0,,,
2023-08-24 17:27:02,27179,25.25,65.8,99,16,35.16,100.91,57.0,778.0,,,
2023-08-24 17:28:02,27180,25.25,65.75,99,14,38.56,100.91,53.0,754.0,,,
2023-08-24 17:29:02,27181,25.26,65.75,99,12,31.94,100.92,52.0,746.0,,,
2023-08-24 17:30:02,27182,25.23,65.76,99,9,39.02,100.92,52.0,746.0,0.0,0.0,0.0
2023-08-24 17:31:02,27183,25.25,65.72,99,8,40.91,100.92,56.0,770.0,,,
2023-08-24 17:32:02,27184,25.23,65.64,99,9,33.89,100.92,53.0,752.0,,,
2023-08-24 17:33:02,27185,25.22,65.74,99,10,40.05,100.92,58.0,785.0,,,
2023-08-24 17:34:02,27186,25.23,65.64,99,9,44.84,100.92,60.0,795.0,,,
2023-08-24 17:35:02,27187,25.22,65.68,99,8,37.5,100.92,61.0,804.0,0.0,0.0,0.0
2023-08-24 17:36:02,27188,25.19,65.79,99,6,28.15,100.92,63.0,815.0,,,
2023-08-24 17:37:02,27189,25.23,65.61,99,6,37.19,100.92,62.0,808.0,,,
2023-08-24 17:38:02,27190,25.22,65.61,99,8,39.2,100.91,64.0,825.0,,,
2023-08-24 17:39:02,27191,25.21,65.54,99,8,37.33,100.91,66.0,834.0,,,
2023-08-24 17:40:02,27192,25.21,65.77,99,9,40.56,100.9,67.0,844.0,0.0,0.0,0.0
2023-08-24 17:41:02,27193,25.21,65.57,99,9,29.72,100.9,67.0,846.0,,,
2023-08-24 17:42:02,27194,25.22,65.81,99,9,36.53,100.9,69.0,853.0,,,
2023-08-24 17:43:02,27195,25.22,65.84,99,9,37.51,100.89,69.0,855.0,,,
2023-08-24 17:44:02,27196,25.22,65.79,99,8,39.06,100.89,69.0,855.0,,,
2023-08-24 17:45:02,27197,25.22,65.9,99,6,38.63,100.89,69.0,855.0,0.0,0.0,0.0
2023-08-24 17:46:02,27198,25.19,65.78,99,6,39.07,100.9,69.0,855.0,,,
2023-08-24 17:47:02,27199,25.23,65.83,99,6,29.69,100.9,69.0,855.0,,,
2023-08-24 17:48:02,27200,25.21,65.57,99,6,35.44,100.9,71.0,868.0,,,
2023-08-24 17:49:02,27201,25.19,65.84,99,5,33.29,100.9,72.0,874.0,,,
2023-08-24 17:50:02,27202,25.18,65.75,99,6,37.31,100.9,71.0,868.0,0.0,0.0,0.0
2023-08-24 17:51:02,27203,25.17,65.67,99,6,38.15,100.91,71.0,868.0,,,
2023-08-24 17:52:02,27204,25.21,65.81,99,6,38.96,100.91,72.0,877.0,,,
2023-08-24 17:53:02,27205,25.18,65.79,99,7,29.48,100.9,71.0,868.0,,,
2023-08-24 17:54:02,27206,25.22,65.65,99,8,35.17,100.91,71.0,868.0,,,
2023-08-24 17:55:02,27207,25.19,65.63,99,8,47.09,100.9,70.0,865.0,0.0,0.0,0.0
2023-08-24 17:56:02,27208,25.19,65.9,99,8,40.24,100.9,72.0,874.0,,,
2023-08-24 17:57:02,27209,25.17,65.23,99,9,28.07,100.9,72.0,877.0,,,
2023-08-24 17:58:02,27210,25.17,65.36,99,7,31.23,100.9,70.0,863.0,,,
2023-08-24 17:59:02,27211,25.18,65.47,99,6,33.38,100.9,69.0,853.0,,,
2023-08-24 18:00:02,27212,25.17,65.41,99,6,37.72,100.9,69.0,853.0,0.0,0.0,0.0
2023-08-24 18:01:02,27213,25.14,65.5,99,3,34.07,100.91,67.0,844.0,,,
2023-08-24 18:02:02,27214,25.18,65.19,99,6,34.44,100.9,67.0,844.0,,,
2023-08-24 18:03:02,27215,25.17,65.11,99,6,37.7,100.92,65.0,832.0,,,
2023-08-24 18:04:02,27216,25.12,64.78,99,7,47.83,100.91,65.0,832.0,,,
2023-08-24 18:05:02,27217,25.14,64.98,99,7,34.27,100.92,61.0,802.0,0.0,0.0,0.0
2023-08-24 18:06:02,27218,25.14,64.92,99,9,40.52,100.91,62.0,810.0,,,
2023-08-24 18:07:02,27219,25.12,64.73,99,9,32.35,100.91,61.0,802.0,,,
2023-08-24 18:08:02,27220,25.14,64.88,99,9,36.62,100.91,62.0,810.0,,,
2023-08-24 18:09:02,27221,25.11,64.93,99,9,36.53,100.91,64.0,821.0,,,
2023-08-24 18:10:02,27222,25.1,65.09,99,10,47.21,100.9,67.0,840.0,0.0,0.0,0.0
2023-08-24 18:11:02,27223,25.12,64.91,99,11,37.51,100.91,68.0,851.0,,,
2023-08-24 18:12:02,27224,25.11,64.92,99,11,31.97,100.9,73.0,882.0,,,
2023-08-24 18:13:02,27225,25.11,64.81,99,11,35.49,100.9,77.0,907.0,,,
2023-08-24 18:14:02,27226,25.12,64.75,99,10,33.18,100.9,78.0,918.0,,,
2023-08-24 18:15:02,27227,25.14,64.8,99,9,39.51,100.9,78.0,918.0,0.0,0.0,0.0
2023-08-24 18:16:02,27228,25.12,64.72,99,9,37.5,100.91,80.0,927.0,,,
2023-08-24 18:17:02,27229,25.12,64.59,99,8,40.87,100.91,76.0,902.0,,,
2023-08-24 18:18:02,27230,25.11,64.61,99,8,36.94,100.91,74.0,891.0,,,
2023-08-24 18:19:02,27231,25.1,64.52,99,6,41.3,100.9,71.0,872.0,,,
2023-08-24 18:20:02,27232,25.12,64.56,99,6,40.97,100.9,67.0,840.0,0.0,0.0,0.0
2023-08-24 18:21:02,27233,25.11,64.67,99,5,38.46,100.92,67.0,840.0,,,
2023-08-24 18:22:02,27234,25.07,64.7,99,6,44.32,100.92,65.0,832.0,,,
2023-08-24 18:23:02,27235,25.08,64.77,99,6,30.02,100.92,67.0,840.0,,,
2023-08-24 18:24:02,27236,25.07,64.75,99,6,41.39,100.91,65.0,832.0,,,
2023-08-24 18:25:02,27237,25.05,64.73,99,6,39.75,100.91,65.0,832.0,0.0,0.0,0.0
2023-08-24 18:26:02,27238,25.05,64.77,99,6,41.52,100.91,67.0,840.0,,,
2023-08-24 18:27:02,27239,25.08,64.86,99,7,31.48,100.91,70.0,863.0,,,
2023-08-24 18:28:02,27240,25.07,64.79,99,7,41.26,100.92,71.0,872.0,,,
2023-08-24 18:29:02,27241,25.07,64.81,99,8,32.63,100.93,68.0,851.0,,,
2023-08-24 18:30:02,27242,25.07,64.94,99,7,40.58,100.92,67.0,840.0,0.0,0.0,0.0
2023-08-24 18:31:02,27243,25.02,64.91,99,7,37.34,100.92,67.0,840.0,,,
2023-08-24 18:32:02,27244,25.04,64.89,99,8,30.02,100.91,67.0,840.0,,,
2023-08-24 18:33:02,27245,25.04,64.94,99,8,33.88,100.91,68.0,851.0,,,
2023-08-24 18:34:02,27246,25.04,65.05,99,8,47.86,100.91,71.0,872.0,,,
2023-08-24 18:35:02,27247,25.04,65.1,99,8,38.74,100.91,70.0,863.0,0.0,0.0,0.0
2023-08-24 18:36:02,27248,25.02,65.34,99,7,34.01,100.9,71.0,872.0,,,
2023-08-24 18:37:02,27249,25.04,65.3,99,6,36.31,100.9,70.0,865.0,,,
2023-08-24 18:38:02,27250,25.02,65.44,99,6,26.8,100.91,76.0,900.0,,,
2023-08-24 18:39:02,27251,25.01,65.51,99,5,36.37,100.91,77.0,909.0,,,
2023-08-24 18:40:02,27252,25.01,65.43,99,5,42.63,100.92,79.0,920.0,0.0,0.0,0.0
2023-08-24 18:41:02,27253,24.99,65.84,99,6,37.59,100.92,79.0,925.0,,,
2023-08-24 18:42:02,27254,25.01,65.62,99,5,34.32,100.91,78.0,918.0,,,
2023-08-24 18:43:02,27255,25.01,65.65,99,5,33.3,100.91,79.0,925.0,,,
2023-08-24 18:44:02,27256,25.01,65.64,99,4,34.36,100.91,82.0,942.0,,,
2023-08-24 18:45:02,27257,24.98,65.84,99,4,36.13,100.91,84.0,954.0,0.0,0.0,0.0
2023-08-24 18:46:02,27258,24.99,66.08,99,3,52.41,100.92,90.0,992.0,,,
2023-08-24 18:47:02,27259,25.02,66.33,99,3,41.64,100.92,93.0,1017.0,,,
2023-08-24 18:48:02,27260,25.01,66.2,99,3,31.08,100.93,93.0,1017.0,,,
2023-08-24 18:49:02,27261,24.98,66.12,99,3,38.23,100.94,99.0,1053.0,,,
2023-08-24 18:50:02,27262,24.98,66.36,99,3,43.43,100.94,101.0,1065.0,0.0,0.0,0.0
2023-08-24 18:51:02,27263,24.96,66.39,99,2,36.59,100.94,105.0,1090.0,,,
2023-08-24 18:52:02,27264,24.98,66.15,99,2,40.15,100.93,111.0,1131.0,,,
2023-08-24 18:53:02,27265,24.98,66.12,99,2,33.74,100.93,117.0,1174.0,,,
2023-08-24 18:54:02,27266,25.01,66.22,99,2,39.57,100.93,120.0,1188.0,,,
2023-08-24 18:55:02,27267,24.98,66.06,99,2,28.31,100.92,126.0,1228.0,0.0,0.0,0.0
2023-08-24 18:56:02,27268,24.99,66.34,99,2,38.55,100.92,122.0,1207.0,,,
2023-08-24 18:57:02,27269,24.98,66.3,99,1,38.76,100.92,121.0,1195.0,,,
2023-08-24 18:58:02,27270,24.98,66.37,99,1,30.85,100.92,121.0,1195.0,,,
2023-08-24 18:59:02,27271,24.96,66.17,99,1,40.44,100.93,133.0,1274.0,,,
2023-08-24 19:00:02,27272,24.98,66.3,99,0,40.93,100.93,120.0,1188.0,0.0,0.0,0.0
2023-08-24 19:01:02,27273,24.94,66.38,99,0,30.13,100.92,113.0,1144.0,,,
2023-08-24 19:02:02,27274,24.94,66.29,99,0,38.64,100.93,115.0,1159.0,,,
2023-08-24 19:03:02,27275,24.95,66.44,99,0,44.9,100.93,115.0,1159.0,,,
2023-08-24 19:04:02,27276,24.94,66.32,99,0,44.06,100.93,117.0,1174.0,,,
2023-08-24 19:05:02,27277,24.91,66.49,99,0,29.57,100.93,115.0,1159.0,0.0,0.0,0.0
2023-08-24 19:06:02,27278,24.94,66.57,99,0,41.91,100.93,115.0,1159.0,,,
2023-08-24 19:07:02,27279,24.94,66.62,99,0,28.8,100.94,117.0,1174.0,,,
2023-08-24 19:08:02,27280,24.94,66.65,99,0,38.78,100.93,121.0,1195.0,,,
2023-08-24 19:09:02,27281,24.91,66.48,99,0,30.37,100.93,121.0,1195.0,,,
2023-08-24 19:10:02,27282,24.91,66.37,99,0,32.16,100.93,126.0,1228.0,0.0,0.0,0.0
2023-08-24 19:11:02,27283,24.91,66.74,99,0,26.67,100.93,130.0,1255.0,,,
2023-08-24 19:12:02,27284,24.94,66.71,99,0,37.24,100.93,130.0,1255.0,,,
2023-08-24 19:13:02,27285,24.92,66.65,99,0,40.23,100.93,133.0,1274.0,,,
2023-08-24 19:14:02,27286,24.94,66.78,99,0,35.99,100.94,137.0,1302.0,,,
2023-08-24 19:15:02,27287,24.91,66.82,99,0,36.64,100.94,131.0,1262.0,0.0,0.0,0.0
2023-08-24 19:16:02,27288,24.94,66.72,99,0,39.22,100.94,133.0,1277.0,,,
2023-08-24 19:17:02,27289,24.92,66.71,99,0,31.38,100.94,137.0,1302.0,,,
2023-08-24 19:18:02,27290,24.94,66.94,99,0,37.86,100.94,137.0,1302.0,,,
2023-08-24 19:19:02,27291,24.9,67.15,99,0,31.12,100.94,133.0,1277.0,,,
2023-08-24 19:20:02,27292,24.95,66.99,99,0,34.26,100.94,128.0,1245.0,0.0,0.0,0.0
2023-08-24 19:21:02,27293,24.92,66.93,99,0,35.82,100.94,131.0,1262.0,,,
2023-08-24 19:22:02,27294,24.92,67.15,99,0,34.9,100.94,126.0,1231.0,,,
2023-08-24 19:23:02,27295,24.88,67.24,99,0,31.51,100.94,122.0,1201.0,,,
2023-08-24 19:24:02,27296,24.88,67.26,99,0,39.43,100.94,111.0,1134.0,,,
2023-08-24 19:25:02,27297,24.88,67.2,99,0,31.45,100.94,112.0,1140.0,0.0,0.0,0.0
2023-08-24 19:26:02,27298,24.88,67.37,99,0,35.88,100.94,111.0,1134.0,,,
2023-08-24 19:27:02,27299,24.9,67.25,99,0,34.78,100.95,102.0,1071.0,,,
2023-08-24 19:28:02,27300,24.87,67.3,99,0,37.75,100.95,104.0,1086.0,,,
2023-08-24 19:29:02,27301,24.87,67.43,99,0,40.78,100.95,108.0,1110.0,,,
2023-08-24 19:30:02,27302,24.9,67.28,99,0,36.62,100.94,112.0,1140.0,0.0,0.0,0.0
2023-08-24 19:31:02,27303,24.87,67.79,99,0,32.26,100.93,112.0,1140.0,,,
2023-08-24 19:32:02,27304,24.88,67.44,99,0,33.18,100.93,124.0,1220.0,,,
2023-08-24 19:33:02,27305,24.88,67.44,99,0,31.44,100.93,131.0,1266.0,,,
2023-08-24 19:34:02,27306,24.87,67.77,99,0,30.74,100.93,145.0,1352.0,,,
2023-08-24 19:35:02,27307,24.85,67.79,99,0,37.63,100.93,151.0,1397.0,0.0,0.0,0.0
2023-08-24 19:36:02,27308,24.84,67.57,99,0,30.23,100.93,140.0,1321.0,,,
2023-08-24 19:37:02,27309,24.87,67.4,99,0,39.11,100.93,134.0,1281.0,,,
2023-08-24 19:38:02,27310,24.83,67.82,99,0,39.06,100.94,138.0,1307.0,,,
2023-08-24 19:39:02,27311,24.81,67.67,99,0,34.3,100.93,124.0,1220.0,,,
2023-08-24 19:40:02,27312,24.84,67.61,99,0,27.2,100.93,127.0,1235.0,0.0,0.0,0.0
2023-08-24 19:41:02,27313,24.83,67.42,99,0,36.37,100.93,127.0,1235.0,,,
2023-08-24 19:42:02,27314,24.84,67.56,99,0,36.65,100.93,129.0,1252.0,,,
2023-08-24 19:43:02,27315,24.8,67.7,99,0,32.9,100.93,129.0,1252.0,,,
2023-08-24 19:44:02,27316,24.78,67.81,99,0,43.5,100.93,120.0,1191.0,,,
2023-08-24 19:45:02,27317,24.8,67.71,99,0,41.63,100.93,112.0,1140.0,0.0,0.0,0.0
2023-08-24 19:46:02,27318,24.8,67.56,99,0,48.04,100.93,117.0,1174.0,,,
2023-08-24 19:47:02,27319,24.81,67.81,99,0,36.56,100.93,122.0,1204.0,,,
2023-08-24 19:48:02,27320,24.81,67.98,99,0,40.55,100.93,112.0,1140.0,,,
2023-08-24 19:49:02,27321,24.78,68.12,99,0,33.08,100.93,106.0,1099.0,,,
2023-08-24 19:50:02,27322,24.77,68.04,99,0,38.16,100.93,104.0,1086.0,0.0,0.0,0.0
2023-08-24 19:51:02,27323,24.78,68.01,99,0,35.04,100.92,104.0,1086.0,,,
2023-08-24 19:52:02,27324,24.77,67.96,99,0,32.07,100.92,104.0,1086.0,,,
2023-08-24 19:53:02,27325,24.74,67.91,99,0,27.04,100.92,104.0,1086.0,,,
2023-08-24 19:54:02,27326,24.75,68.03,99,0,33.44,100.93,118.0,1181.0,,,
2023-08-24 19:55:02,27327,24.75,68.03,99,0,34.29,100.93,108.0,1110.0,0.0,0.0,0.0
2023-08-24 19:56:02,27328,24.77,67.99,99,0,35.61,100.93,108.0,1110.0,,,
2023-08-24 19:57:02,27329,24.75,67.96,99,0,30.04,100.93,108.0,1110.0,,,
2023-08-24 19:58:02,27330,24.77,67.98,99,0,40.31,100.93,106.0,1099.0,,,
2023-08-24 19:59:02,27331,24.75,67.87,99,0,37.42,100.93,104.0,1086.0,,,
2023-08-24 20:00:02,27332,24.74,67.81,99,0,39.16,100.93,106.0,1099.0,0.0,0.0,0.0
2023-08-24 20:01:02,27333,24.75,67.99,99,0,36.37,100.93,118.0,1181.0,,,
2023-08-24 20:02:02,27334,24.75,67.92,99,0,38.5,100.93,104.0,1086.0,,,
2023-08-24 20:03:02,27335,24.74,67.8,99,0,38.16,100.93,100.0,1060.0,,,
2023-08-24 20:04:02,27336,24.73,67.85,99,0,32.36,100.93,100.0,1060.0,,,
2023-08-24 20:05:02,27337,24.73,67.81,99,0,29.53,100.93,114.0,1153.0,0.0,0.0,0.0
2023-08-24 20:06:02,27338,24.73,67.85,99,0,33.79,100.93,106.0,1099.0,,,
2023-08-24 20:07:02,27339,24.71,67.78,99,0,38.7,100.93,108.0,1110.0,,,
2023-08-24 20:08:02,27340,24.73,67.77,99,0,31.62,100.93,106.0,1099.0,,,
2023-08-24 20:09:02,27341,24.73,67.79,99,0,39.11,100.93,104.0,1086.0,,,
2023-08-24 20:10:02,27342,24.73,67.92,99,0,43.74,100.93,104.0,1086.0,0.0,0.0,0.0
2023-08-24 20:11:02,27343,24.71,67.82,99,0,38.12,100.93,101.0,1068.0,,,
2023-08-24 20:12:02,27344,24.71,67.69,99,0,32.47,100.93,101.0,1068.0,,,
2023-08-24 20:13:02,27345,24.7,67.85,99,0,51.83,100.93,103.0,1081.0,,,
2023-08-24 20:14:02,27346,24.68,67.86,99,0,40.94,100.93,104.0,1086.0,,,
2023-08-24 20:15:02,27347,24.66,67.85,99,0,32.82,100.93,99.0,1056.0,0.0,0.0,0.0
2023-08-24 20:16:02,27348,24.67,67.92,99,0,37.65,100.94,99.0,1056.0,,,
2023-08-24 20:17:02,27349,24.66,68.01,99,0,31.81,100.94,97.0,1041.0,,,
2023-08-24 20:18:02,27350,24.63,67.97,99,0,45.89,100.94,97.0,1041.0,,,
2023-08-24 20:19:02,27351,24.66,67.95,99,0,61.52,100.94,93.0,1012.0,,,
2023-08-24 20:20:02,27352,24.61,68.35,99,0,51.92,100.94,93.0,1012.0,0.0,0.0,0.0
2023-08-24 20:21:02,27353,24.61,68.11,99,0,36.75,100.94,92.0,1004.0,,,
2023-08-24 20:22:02,27354,24.63,68.41,99,0,40.64,100.94,95.0,1029.0,,,
2023-08-24 20:23:02,27355,24.63,68.5,99,0,51.7,100.94,92.0,1004.0,,,
2023-08-24 20:24:02,27356,24.6,68.75,99,0,64.19,100.94,87.0,977.0,,,
2023-08-24 20:25:02,27357,24.6,68.84,99,0,53.14,100.94,88.0,983.0,0.0,0.0,0.0
2023-08-24 20:26:02,27358,24.59,69.07,99,0,37.46,100.94,90.0,995.0,,,
2023-08-24 20:27:02,27359,24.6,68.82,99,0,37.82,100.94,88.0,983.0,,,
2023-08-24 20:28:02,27360,24.59,68.99,99,0,38.08,100.94,92.0,1007.0,,,
2023-08-24 20:29:02,27361,24.61,69.09,99,0,51.15,100.94,97.0,1038.0,,,
2023-08-24 20:30:02,27362,24.6,69.21,99,0,45.02,100.94,99.0,1050.0,0.0,0.0,0.0
2023-08-24 20:31:02,27363,24.56,69.11,99,0,39.48,100.94,101.0,1068.0,,,
2023-08-24 20:32:02,27364,24.6,69.16,99,0,48.77,100.94,105.0,1093.0,,,
2023-08-24 20:33:02,27365,24.59,68.96,99,0,40.94,100.94,107.0,1105.0,,,
2023-08-24 20:34:02,27366,24.56,68.9,99,0,39.66,100.93,107.0,1105.0,,,
2023-08-24 20:35:02,27367,24.56,68.87,99,0,40.24,100.93,103.0,1081.0,0.0,0.0,0.0
2023-08-24 20:36:02,27368,24.53,68.9,99,0,38.54,100.93,101.0,1068.0,,,
2023-08-24 20:37:02,27369,24.53,68.83,99,0,37.27,100.93,101.0,1068.0,,,
2023-08-24 20:38:02,27370,24.53,68.69,99,0,34.84,100.93,103.0,1081.0,,,
2023-08-24 20:39:02,27371,24.5,68.68,99,0,42.65,100.93,100.0,1060.0,,,
2023-08-24 20:40:02,27372,24.5,68.68,99,0,35.23,100.93,98.0,1047.0,0.0,0.0,0.0
2023-08-24 20:41:02,27373,24.48,68.81,99,0,35.07,100.93,93.0,1014.0,,,
2023-08-24 20:42:02,27374,24.48,68.68,99,0,32.19,100.93,92.0,1007.0,,,
2023-08-24 20:43:02,27375,24.48,68.71,99,0,37.82,100.94,93.0,1014.0,,,
2023-08-24 20:44:02,27376,24.46,68.68,99,0,38.83,100.94,96.0,1032.0,,,
2023-08-24 20:45:02,27377,24.46,68.74,99,0,36.67,100.95,93.0,1014.0,0.0,0.0,0.0
2023-08-24 20:46:02,27378,24.46,68.65,99,0,50.31,100.95,92.0,1004.0,,,
2023-08-24 20:47:02,27379,24.44,68.69,99,0,37.64,100.95,90.0,992.0,,,
2023-08-24 20:48:02,27380,24.44,68.83,99,0,33.83,100.95,90.0,992.0,,,
2023-08-24 20:49:02,27381,24.43,69.04,99,0,35.76,100.95,86.0,970.0,,,
2023-08-24 20:50:02,27382,24.41,69.11,99,0,67.86,100.96,85.0,959.0,0.0,0.0,0.0
2023-08-24 20:51:02,27383,24.44,69.15,99,0,41.44,100.95,85.0,959.0,,,
2023-08-24 20:52:02,27384,24.43,69.25,99,0,65.97,100.95,85.0,959.0,,,
2023-08-24 20:53:02,27385,24.43,69.75,99,0,33.76,100.95,85.0,961.0,,,
2023-08-24 20:54:02,27386,24.43,69.6,99,0,57.62,100.95,86.0,967.0,,,
2023-08-24 20:55:02,27387,24.43,69.54,99,0,37.47,100.95,89.0,987.0,0.0,0.0,0.0
2023-08-24 20:56:02,27388,24.44,69.19,99,0,56.73,100.95,89.0,987.0,,,
