TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-23 15:31:03,25968,25.61,60.76,99,3,34.02,101.26,34.0,629.0,,,
2023-08-23 15:32:03,25969,25.64,60.32,99,3,28.2,101.26,34.0,624.0,,,
2023-08-23 15:33:03,25970,25.64,60.56,99,3,25.79,101.26,35.0,631.0,,,
2023-08-23 15:34:03,25971,25.62,60.67,99,3,32.27,101.28,35.0,631.0,,,
2023-08-23 15:35:03,25972,25.64,60.8,99,3,36.59,101.28,35.0,631.0,0.0,0.0,0.0
2023-08-23 15:36:03,25973,25.62,60.34,99,3,31.89,101.27,33.0,617.0,,,
2023-08-23 15:37:03,25974,25.65,60.53,99,3,30.71,101.27,34.0,624.0,,,
2023-08-23 15:38:03,25975,25.65,60.2,99,3,26.67,101.27,34.0,624.0,,,
2023-08-23 15:39:03,25976,25.64,60.3,99,3,27.78,101.26,36.0,637.0,,,
2023-08-23 15:40:03,25977,25.62,60.56,99,3,31.36,101.27,35.0,631.0,0.0,0.0,0.0
2023-08-23 15:41:03,25978,25.65,60.13,99,3,26.55,101.26,35.0,631.0,,,
2023-08-23 15:42:03,25979,25.66,60.34,99,3,31.02,101.27,36.0,637.0,,,
2023-08-23 15:43:03,25980,25.64,59.95,99,3,28.11,101.29,34.0,624.0,,,
2023-08-23 15:44:03,25981,25.65,60.17,99,3,30.06,101.28,34.0,629.0,,,
2023-08-23 15:45:03,25982,25.65,60.42,99,3,29.94,101.28,34.0,629.0,0.0,0.0,0.0
2023-08-23 15:46:03,25983,25.64,59.94,99,3,24.35,101.27,33.0,618.0,,,
2023-08-23 15:47:03,25984,25.65,60.32,99,3,25.16,101.28,33.0,617.0,,,
2023-08-23 15:48:03,25985,25.66,59.72,99,3,27.42,101.27,33.0,618.0,,,
2023-08-23 15:49:03,25986,25.62,60.26,99,3,33.35,101.27,34.0,624.0,,,
2023-08-23 15:50:03,25987,25.64,60.19,99,3,33.04,101.27,32.0,612.0,0.0,0.0,0.0
2023-08-23 15:51:03,25988,25.66,60.04,99,3,32.92,101.27,33.0,617.0,,,
2023-08-23 15:52:03,25989,25.65,59.72,99,3,26.76,101.27,33.0,617.0,,,
2023-08-23 15:53:03,25990,25.65,59.98,99,3,26.6,101.26,34.0,624.0,,,
2023-08-23 15:54:03,25991,25.65,59.64,99,3,29.22,101.26,33.0,617.0,,,
2023-08-23 15:55:03,25992,25.65,59.71,99,3,27.69,101.26,34.0,624.0,0.0,0.0,0.0
2023-08-23 15:56:03,25993,25.64,59.68,99,3,32.5,101.26,33.0,620.0,,,
2023-08-23 15:57:03,25994,25.65,60.33,99,3,26.82,101.26,33.0,620.0,,,
2023-08-23 15:58:03,25995,25.65,59.76,99,5,30.78,101.26,32.0,612.0,,,
2023-08-23 15:59:03,25996,25.66,59.96,99,5,29.73,101.26,33.0,617.0,,,
2023-08-23 16:00:03,25997,25.61,59.61,99,5,29.76,101.26,32.0,614.0,0.0,0.0,0.0
2023-08-23 16:01:03,25998,25.66,60.18,99,5,27.49,101.26,33.0,620.0,,,
2023-08-23 16:02:03,25999,25.66,59.84,99,5,25.79,101.26,31.0,605.0,,,
2023-08-23 16:03:03,26000,25.66,59.47,99,5,28.39,101.26,33.0,617.0,,,
2023-08-23 16:04:03,26001,25.64,60.04,99,5,28.27,101.25,32.0,614.0,,,
2023-08-23 16:05:03,26002,25.66,60.14,99,5,32.55,101.25,32.0,614.0,0.0,0.0,0.0
2023-08-23 16:06:03,26003,25.66,59.56,99,5,31.92,101.24,33.0,617.0,,,
2023-08-23 16:07:03,26004,25.68,59.39,99,5,31.47,101.24,33.0,620.0,,,
2023-08-23 16:08:03,26005,25.66,59.42,99,5,25.13,101.24,33.0,620.0,,,
2023-08-23 16:09:03,26006,25.66,59.69,99,5,28.36,101.24,32.0,614.0,,,
2023-08-23 16:10:03,26007,25.65,59.49,99,5,29.01,101.23,33.0,620.0,0.0,0.0,0.0
2023-08-23 16:11:03,26008,25.65,59.74,99,3,29.38,101.23,31.0,607.0,,,
2023-08-23 16:12:03,26009,25.68,59.6,99,5,27.97,101.22,32.0,614.0,,,
2023-08-23 16:13:03,26010,25.68,60.01,99,5,29.08,101.22,32.0,614.0,,,
2023-08-23 16:14:03,26011,25.65,59.26,99,3,29.26,101.23,31.0,605.0,,,
2023-08-23 16:15:03,26012,25.66,59.27,99,3,30.86,101.23,32.0,614.0,0.0,0.0,0.0
2023-08-23 16:16:03,26013,25.68,59.32,99,3,27.82,101.22,30.0,599.0,,,
2023-08-23 16:17:03,26014,25.69,59.09,99,3,30.03,101.21,31.0,607.0,,,
2023-08-23 16:18:03,26015,25.66,60.12,99,3,23.25,101.21,31.0,605.0,,,
2023-08-23 16:19:03,26016,25.65,59.31,99,3,33.1,101.21,31.0,605.0,,,
2023-08-23 16:20:03,26017,25.66,59.44,99,5,32.73,101.22,30.0,599.0,0.0,0.0,0.0
2023-08-23 16:21:03,26018,25.69,59.78,99,4,27.36,101.21,30.0,599.0,,,
2023-08-23 16:22:03,26019,25.68,59.41,99,4,25.29,101.21,30.0,600.0,,,
2023-08-23 16:23:03,26020,25.69,59.19,99,4,33.97,101.2,31.0,607.0,,,
2023-08-23 16:24:03,26021,25.69,59.68,99,6,29.09,101.21,32.0,615.0,,,
2023-08-23 16:25:03,26022,25.66,59.94,99,6,25.0,101.21,32.0,614.0,0.0,0.0,0.0
2023-08-23 16:26:03,26023,25.69,59.63,99,6,31.6,101.2,30.0,600.0,,,
2023-08-23 16:27:03,26024,25.71,59.63,99,4,33.66,101.2,32.0,614.0,,,
2023-08-23 16:28:03,26025,25.68,59.77,99,5,26.16,101.19,32.0,614.0,,,
2023-08-23 16:29:03,26026,25.66,59.53,99,5,29.2,101.2,31.0,605.0,,,
2023-08-23 16:30:03,26027,25.69,59.81,99,6,33.83,101.19,33.0,620.0,0.0,0.0,0.0
2023-08-23 16:31:03,26028,25.69,60.16,99,6,28.28,101.19,33.0,617.0,,,
2023-08-23 16:32:03,26029,25.69,59.38,99,7,28.88,101.19,34.0,624.0,,,
2023-08-23 16:33:03,26030,25.71,60.21,99,7,33.74,101.19,34.0,624.0,,,
2023-08-23 16:34:03,26031,25.66,59.63,99,6,34.59,101.19,33.0,617.0,,,
2023-08-23 16:35:03,26032,25.68,60.18,99,7,31.74,101.18,34.0,624.0,0.0,0.0,0.0
2023-08-23 16:36:03,26033,25.69,60.03,99,7,37.57,101.18,34.0,624.0,,,
2023-08-23 16:37:03,26034,25.71,60.17,99,7,30.45,101.18,34.0,629.0,,,
2023-08-23 16:38:03,26035,25.69,60.24,99,8,31.5,101.19,36.0,637.0,,,
2023-08-23 16:39:03,26036,25.69,59.61,99,8,27.32,101.18,36.0,637.0,,,
2023-08-23 16:40:03,26037,25.69,60.2,99,8,29.04,101.18,37.0,643.0,0.0,0.0,0.0
2023-08-23 16:41:03,26038,25.71,59.99,99,8,43.78,101.18,36.0,641.0,,,
2023-08-23 16:42:03,26039,25.69,59.65,99,8,37.07,101.18,36.0,641.0,,,
2023-08-23 16:43:03,26040,25.68,60.02,99,8,31.7,101.18,37.0,649.0,,,
2023-08-23 16:44:03,26041,25.68,60.18,99,8,39.83,101.17,37.0,649.0,,,
2023-08-23 16:45:03,26042,25.72,60.23,99,7,29.44,101.17,37.0,649.0,0.0,0.0,0.0
2023-08-23 16:46:03,26043,25.72,60.09,99,8,30.49,101.17,37.0,649.0,,,
2023-08-23 16:47:03,26044,25.72,60.34,99,8,27.92,101.17,38.0,652.0,,,
2023-08-23 16:48:03,26045,25.71,60.39,99,9,26.36,101.17,37.0,646.0,,,
2023-08-23 16:49:03,26046,25.71,60.34,99,8,30.13,101.17,37.0,646.0,,,
2023-08-23 16:50:03,26047,25.71,60.39,99,9,24.07,101.17,37.0,646.0,0.0,0.0,0.0
2023-08-23 16:51:03,26048,25.71,60.32,99,9,27.71,101.17,37.0,646.0,,,
2023-08-23 16:52:03,26049,25.72,60.38,99,8,31.41,101.17,39.0,657.0,,,
2023-08-23 16:53:03,26050,25.71,60.43,99,7,28.2,101.16,37.0,646.0,,,
2023-08-23 16:54:03,26051,25.71,60.34,99,7,29.43,101.17,39.0,657.0,,,
2023-08-23 16:55:03,26052,25.72,60.36,99,8,29.99,101.17,39.0,660.0,0.0,0.0,0.0
2023-08-23 16:56:03,26053,25.71,60.39,99,7,30.42,101.17,37.0,646.0,,,
2023-08-23 16:57:03,26054,25.74,60.34,99,6,30.88,101.17,39.0,657.0,,,
2023-08-23 16:58:03,26055,25.75,60.42,99,7,27.6,101.17,39.0,657.0,,,
2023-08-23 16:59:03,26056,25.72,60.42,99,7,23.45,101.16,37.0,643.0,,,
2023-08-23 17:00:03,26057,25.71,60.4,99,6,28.25,101.16,39.0,660.0,0.0,0.0,0.0
2023-08-23 17:01:03,26058,25.72,60.41,99,7,26.6,101.17,39.0,657.0,,,
2023-08-23 17:02:03,26059,25.74,60.41,99,3,34.23,101.17,39.0,660.0,,,
2023-08-23 17:03:03,26060,25.74,60.37,99,5,27.9,101.16,39.0,660.0,,,
2023-08-23 17:04:03,26061,25.72,60.46,99,5,32.45,101.17,39.0,660.0,,,
2023-08-23 17:05:03,26062,25.72,60.48,99,6,29.71,101.16,39.0,660.0,0.0,0.0,0.0
2023-08-23 17:06:03,26063,25.74,60.44,99,6,29.17,101.17,39.0,660.0,,,
2023-08-23 17:07:03,26064,25.71,60.48,99,6,30.6,101.16,39.0,660.0,,,
2023-08-23 17:08:03,26065,25.71,60.42,99,7,24.11,101.16,41.0,671.0,,,
2023-08-23 17:09:03,26066,25.74,60.38,99,7,29.61,101.16,41.0,671.0,,,
2023-08-23 17:10:03,26067,25.72,60.44,99,6,31.55,101.16,41.0,671.0,0.0,0.0,0.0
2023-08-23 17:11:03,26068,25.72,60.48,99,6,30.3,101.17,41.0,671.0,,,
2023-08-23 17:12:03,26069,25.74,60.35,99,6,30.05,101.17,41.0,671.0,,,
2023-08-23 17:13:03,26070,25.74,60.48,99,6,28.78,101.17,42.0,678.0,,,
2023-08-23 17:14:03,26071,25.72,60.45,99,6,32.08,101.17,41.0,671.0,,,
2023-08-23 17:15:03,26072,25.74,60.44,99,6,30.31,101.16,41.0,671.0,0.0,0.0,0.0
2023-08-23 17:16:03,26073,25.74,60.34,99,6,33.91,101.16,42.0,678.0,,,
2023-08-23 17:17:03,26074,25.72,60.38,99,5,27.69,101.17,41.0,671.0,,,
2023-08-23 17:18:03,26075,25.75,60.44,99,5,27.68,101.17,41.0,671.0,,,
2023-08-23 17:19:03,26076,25.76,60.39,99,4,30.02,101.16,39.0,659.0,,,
2023-08-23 17:20:03,26077,25.74,60.34,99,4,28.48,101.16,40.0,666.0,0.0,0.0,0.0
2023-08-23 17:21:03,26078,25.75,60.38,99,4,37.27,101.16,41.0,671.0,,,
2023-08-23 17:22:03,26079,25.74,60.34,99,5,24.65,101.16,39.0,659.0,,,
2023-08-23 17:23:03,26080,25.75,60.45,99,3,34.0,101.16,41.0,671.0,,,
2023-08-23 17:24:03,26081,25.74,60.41,99,3,27.49,101.15,39.0,659.0,,,
2023-08-23 17:25:03,26082,25.75,60.38,99,3,27.1,101.15,42.0,678.0,0.0,0.0,0.0
2023-08-23 17:26:03,26083,25.75,60.39,99,3,36.86,101.15,40.0,666.0,,,
2023-08-23 17:27:03,26084,25.76,60.38,99,3,34.53,101.16,40.0,666.0,,,
2023-08-23 17:28:03,26085,25.78,60.44,99,3,27.64,101.15,40.0,666.0,,,
2023-08-23 17:29:03,26086,25.76,60.4,99,3,30.96,101.14,40.0,666.0,,,
2023-08-23 17:30:03,26087,25.74,60.36,99,3,29.5,101.15,40.0,666.0,0.0,0.0,0.0
2023-08-23 17:31:03,26088,25.76,60.42,99,3,28.85,101.15,41.0,671.0,,,
2023-08-23 17:32:03,26089,25.76,60.31,99,3,30.07,101.15,40.0,666.0,,,
2023-08-23 17:33:03,26090,25.76,60.39,99,3,27.2,101.14,40.0,666.0,,,
2023-08-23 17:34:03,26091,25.76,60.41,99,2,28.52,101.15,40.0,666.0,,,
2023-08-23 17:35:03,26092,25.75,60.41,99,2,41.37,101.14,40.0,666.0,0.0,0.0,0.0
2023-08-23 17:36:03,26093,25.76,60.3,99,2,33.36,101.14,39.0,659.0,,,
2023-08-23 17:37:03,26094,25.74,60.37,99,2,30.58,101.14,39.0,659.0,,,
2023-08-23 17:38:03,26095,25.76,60.3,99,2,29.03,101.14,41.0,671.0,,,
2023-08-23 17:39:03,26096,25.76,60.33,99,3,27.26,101.14,40.0,666.0,,,
2023-08-23 17:40:03,26097,25.76,60.32,99,5,28.23,101.14,40.0,666.0,0.0,0.0,0.0
2023-08-23 17:41:03,26098,25.76,60.31,99,3,31.58,101.14,38.0,650.0,,,
2023-08-23 17:42:03,26099,25.79,60.32,99,2,25.32,101.14,40.0,666.0,,,
2023-08-23 17:43:03,26100,25.78,60.38,99,3,28.04,101.14,40.0,666.0,,,
2023-08-23 17:44:03,26101,25.75,60.32,99,3,32.05,101.14,40.0,666.0,,,
2023-08-23 17:45:03,26102,25.76,60.32,99,3,27.64,101.14,40.0,666.0,0.0,0.0,0.0
2023-08-23 17:46:03,26103,25.76,60.35,99,3,27.36,101.14,39.0,659.0,,,
2023-08-23 17:47:03,26104,25.78,60.37,99,0,27.6,101.14,40.0,666.0,,,
2023-08-23 17:48:03,26105,25.78,60.35,99,0,31.79,101.14,40.0,666.0,,,
2023-08-23 17:49:03,26106,25.76,60.36,99,0,31.76,101.13,39.0,659.0,,,
2023-08-23 17:50:03,26107,25.76,60.37,99,0,30.9,101.12,38.0,650.0,0.0,0.0,0.0
2023-08-23 17:51:03,26108,25.78,60.35,99,0,29.72,101.13,39.0,659.0,,,
2023-08-23 17:52:03,26109,25.79,60.31,99,0,33.42,101.12,40.0,666.0,,,
2023-08-23 17:53:03,26110,25.79,60.33,99,0,32.0,101.12,39.0,659.0,,,
2023-08-23 17:54:03,26111,25.78,60.37,99,0,30.59,101.12,41.0,674.0,,,
2023-08-23 17:55:03,26112,25.78,60.27,99,0,31.0,101.11,40.0,666.0,0.0,0.0,0.0
2023-08-23 17:56:03,26113,25.79,60.35,99,0,29.96,101.11,40.0,666.0,,,
2023-08-23 17:57:03,26114,25.79,60.28,99,0,28.39,101.11,40.0,666.0,,,
2023-08-23 17:58:03,26115,25.79,60.32,99,0,28.44,101.11,40.0,666.0,,,
2023-08-23 17:59:03,26116,25.76,60.29,99,0,27.42,101.11,40.0,666.0,,,
2023-08-23 18:00:03,26117,25.76,60.36,99,0,39.83,101.11,42.0,679.0,0.0,0.0,0.0
2023-08-23 18:01:03,26118,25.81,60.2,99,0,31.59,101.11,40.0,666.0,,,
2023-08-23 18:02:03,26119,25.81,60.2,99,0,28.96,101.11,41.0,672.0,,,
2023-08-23 18:03:03,26120,25.81,60.28,99,0,31.28,101.11,42.0,679.0,,,
2023-08-23 18:04:03,26121,25.79,60.23,99,0,31.04,101.11,41.0,674.0,,,
2023-08-23 18:05:03,26122,25.79,60.29,99,0,31.72,101.11,40.0,666.0,0.0,0.0,0.0
2023-08-23 18:06:03,26123,25.81,60.21,99,0,31.64,101.11,41.0,674.0,,,
2023-08-23 18:07:03,26124,25.81,60.25,99,0,29.23,101.11,41.0,672.0,,,
2023-08-23 18:08:03,26125,25.82,60.29,99,0,30.34,101.11,41.0,674.0,,,
2023-08-23 18:09:03,26126,25.81,60.26,99,0,30.26,101.11,40.0,666.0,,,
2023-08-23 18:10:03,26127,25.79,60.21,99,0,27.28,101.11,40.0,666.0,0.0,0.0,0.0
2023-08-23 18:11:03,26128,25.81,60.27,99,0,35.86,101.11,42.0,679.0,,,
2023-08-23 18:12:03,26129,25.81,60.27,99,0,31.16,101.11,40.0,666.0,,,
2023-08-23 18:13:03,26130,25.82,60.36,99,0,30.59,101.12,40.0,666.0,,,
2023-08-23 18:14:03,26131,25.82,60.17,99,0,29.12,101.12,39.0,659.0,,,
2023-08-23 18:15:03,26132,25.81,60.29,99,0,35.97,101.12,42.0,679.0,0.0,0.0,0.0
2023-08-23 18:16:03,26133,25.82,60.26,99,0,31.07,101.12,40.0,666.0,,,
2023-08-23 18:17:03,26134,25.82,60.28,99,0,30.07,101.11,42.0,679.0,,,
2023-08-23 18:18:03,26135,25.82,60.28,99,0,27.51,101.12,41.0,674.0,,,
2023-08-23 18:19:03,26136,25.79,60.24,99,0,29.38,101.12,39.0,659.0,,,
2023-08-23 18:20:03,26137,25.81,60.24,99,0,31.14,101.12,43.0,686.0,0.0,0.0,0.0
2023-08-23 18:21:03,26138,25.82,60.26,99,0,34.58,101.12,42.0,679.0,,,
2023-08-23 18:22:03,26139,25.82,60.17,99,0,25.0,101.11,41.0,674.0,,,
2023-08-23 18:23:03,26140,25.82,60.23,99,0,33.45,101.11,43.0,686.0,,,
2023-08-23 18:24:03,26141,25.82,60.21,99,0,32.33,101.11,43.0,686.0,,,
2023-08-23 18:25:03,26142,25.81,60.16,99,0,41.01,101.11,42.0,679.0,0.0,0.0,0.0
2023-08-23 18:26:03,26143,25.83,60.12,99,0,35.01,101.11,40.0,666.0,,,
2023-08-23 18:27:03,26144,25.83,60.2,99,0,28.22,101.12,42.0,679.0,,,
2023-08-23 18:28:03,26145,25.83,60.14,99,0,26.8,101.11,43.0,686.0,,,
2023-08-23 18:29:03,26146,25.83,60.18,99,0,30.36,101.12,42.0,679.0,,,
2023-08-23 18:30:03,26147,25.82,60.25,99,0,30.83,101.12,43.0,686.0,0.0,0.0,0.0
2023-08-23 18:31:03,26148,25.83,60.15,99,0,30.26,101.12,40.0,666.0,,,
2023-08-23 18:32:03,26149,25.83,60.22,99,0,26.87,101.13,43.0,686.0,,,
2023-08-23 18:33:03,26150,25.85,60.14,99,0,37.74,101.12,43.0,686.0,,,
2023-08-23 18:34:03,26151,25.85,60.24,99,0,33.98,101.14,43.0,686.0,,,
2023-08-23 18:35:03,26152,25.85,60.19,99,0,27.14,101.13,41.0,672.0,0.0,0.0,0.0
2023-08-23 18:36:03,26153,25.85,60.27,99,6,34.16,101.14,42.0,679.0,,,
2023-08-23 18:37:03,26154,25.83,60.32,99,5,33.03,101.14,41.0,674.0,,,
2023-08-23 18:38:03,26155,25.85,60.2,99,5,34.67,101.15,42.0,679.0,,,
2023-08-23 18:39:03,26156,25.83,60.41,99,5,32.26,101.16,43.0,686.0,,,
2023-08-23 18:40:03,26157,25.85,60.44,99,5,36.11,101.15,44.0,690.0,0.0,0.0,0.0
2023-08-23 18:41:03,26158,25.85,60.45,99,0,32.17,101.17,47.0,715.0,,,
2023-08-23 18:42:03,26159,25.85,60.47,99,5,31.71,101.17,56.0,770.0,,,
2023-08-23 18:43:03,26160,25.83,60.58,99,0,26.6,101.17,61.0,802.0,,,
2023-08-23 18:44:03,26161,25.85,60.69,99,0,42.75,101.17,63.0,815.0,,,
2023-08-23 18:45:03,26162,25.86,60.7,99,0,27.73,101.18,66.0,834.0,0.0,0.0,0.0
2023-08-23 18:46:03,26163,25.85,60.76,99,0,29.56,101.19,67.0,844.0,,,
2023-08-23 18:47:03,26164,25.85,60.73,99,0,29.57,101.19,67.0,844.0,,,
2023-08-23 18:48:03,26165,25.85,60.75,99,0,29.05,101.19,72.0,874.0,,,
2023-08-23 18:49:03,26166,25.86,60.78,99,0,30.75,101.19,70.0,865.0,,,
2023-08-23 18:50:03,26167,25.86,60.82,99,0,33.77,101.19,72.0,874.0,0.0,0.0,0.0
2023-08-23 18:51:03,26168,25.88,60.85,99,0,29.16,101.2,73.0,885.0,,,
2023-08-23 18:52:03,26169,25.88,60.81,99,0,39.12,101.19,74.0,891.0,,,
2023-08-23 18:53:03,26170,25.89,60.9,99,0,30.68,101.18,74.0,891.0,,,
2023-08-23 18:54:03,26171,25.86,60.93,99,0,32.01,101.18,76.0,905.0,,,
2023-08-23 18:55:03,26172,25.85,60.97,99,0,34.06,101.18,76.0,905.0,0.0,0.0,0.0
2023-08-23 18:56:03,26173,25.89,61.11,99,0,32.54,101.19,78.0,915.0,,,
2023-08-23 18:57:03,26174,25.89,61.07,99,0,29.33,101.19,78.0,915.0,,,
2023-08-23 18:58:03,26175,25.88,61.16,99,0,36.45,101.18,79.0,925.0,,,
2023-08-23 18:59:03,26176,25.89,61.1,99,0,47.76,101.18,79.0,925.0,,,
2023-08-23 19:00:03,26177,25.86,61.15,99,0,34.78,101.18,79.0,925.0,0.0,0.0,0.0
2023-08-23 19:01:03,26178,25.88,61.18,99,0,30.95,101.19,81.0,935.0,,,
2023-08-23 19:02:03,26179,25.9,61.14,99,0,29.88,101.19,79.0,925.0,,,
2023-08-23 19:03:03,26180,25.88,61.22,99,0,37.12,101.18,79.0,925.0,,,
2023-08-23 19:04:03,26181,25.9,61.2,99,0,32.87,101.19,79.0,925.0,,,
2023-08-23 19:05:03,26182,25.89,61.24,99,0,32.37,101.19,79.0,925.0,0.0,0.0,0.0
2023-08-23 19:06:03,26183,25.9,61.27,99,0,34.74,101.19,79.0,925.0,,,
2023-08-23 19:07:03,26184,25.89,61.27,99,0,36.15,101.19,78.0,915.0,,,
2023-08-23 19:08:03,26185,25.92,61.32,99,0,36.8,101.19,78.0,915.0,,,
2023-08-23 19:09:03,26186,25.92,61.31,99,0,44.11,101.18,78.0,915.0,,,
2023-08-23 19:10:03,26187,25.9,61.31,99,0,28.42,101.19,76.0,905.0,0.0,0.0,0.0
2023-08-23 19:11:03,26188,25.9,61.34,99,0,29.69,101.18,75.0,895.0,,,
2023-08-23 19:12:03,26189,25.9,61.3,99,0,32.71,101.18,76.0,905.0,,,
2023-08-23 19:13:03,26190,25.88,61.32,99,0,28.14,101.18,76.0,905.0,,,
2023-08-23 19:14:03,26191,25.89,61.37,99,0,34.81,101.19,76.0,905.0,,,
2023-08-23 19:15:03,26192,25.89,61.41,99,0,29.72,101.18,75.0,895.0,0.0,0.0,0.0
2023-08-23 19:16:03,26193,25.89,61.44,99,0,32.43,101.17,75.0,895.0,,,
2023-08-23 19:17:03,26194,25.89,61.4,99,0,34.78,101.18,75.0,895.0,,,
2023-08-23 19:18:03,26195,25.9,61.44,99,0,42.65,101.18,75.0,895.0,,,
2023-08-23 19:19:03,26196,25.93,61.44,99,0,32.58,101.18,72.0,874.0,,,
2023-08-23 19:20:03,26197,25.89,61.45,99,0,27.51,101.19,72.0,874.0,0.0,0.0,0.0
2023-08-23 19:21:03,26198,25.88,61.45,99,0,35.19,101.18,72.0,874.0,,,
2023-08-23 19:22:03,26199,25.89,61.44,99,0,30.07,101.18,72.0,874.0,,,
2023-08-23 19:23:03,26200,25.9,61.44,99,0,50.26,101.19,72.0,874.0,,,
2023-08-23 19:24:03,26201,25.9,61.43,99,0,34.77,101.18,72.0,874.0,,,
2023-08-23 19:25:03,26202,25.89,61.48,99,0,38.77,101.18,72.0,874.0,0.0,0.0,0.0
2023-08-23 19:26:03,26203,25.9,61.57,99,0,42.17,101.19,72.0,874.0,,,
2023-08-23 19:27:03,26204,25.9,61.52,99,0,31.26,101.19,72.0,874.0,,,
2023-08-23 19:28:03,26205,25.92,61.57,99,0,39.81,101.2,73.0,882.0,,,
2023-08-23 19:29:03,26206,25.92,61.58,99,0,37.3,101.19,72.0,874.0,,,
2023-08-23 19:30:03,26207,25.9,61.59,99,0,38.55,101.2,73.0,882.0,0.0,0.0,0.0
2023-08-23 19:31:03,26208,25.92,61.71,99,0,49.93,101.2,73.0,882.0,,,
2023-08-23 19:32:03,26209,25.95,61.6,99,0,31.85,101.2,73.0,882.0,,,
2023-08-23 19:33:03,26210,25.92,61.64,99,0,30.74,101.2,73.0,882.0,,,
2023-08-23 19:34:03,26211,25.93,61.8,99,0,39.82,101.2,73.0,882.0,,,
2023-08-23 19:35:03,26212,25.92,61.72,99,0,30.65,101.2,72.0,874.0,0.0,0.0,0.0
2023-08-23 19:36:03,26213,25.97,61.79,99,0,30.23,101.21,73.0,882.0,,,
2023-08-23 19:37:03,26214,25.95,61.74,99,0,46.08,101.2,74.0,887.0,,,
2023-08-23 19:38:03,26215,25.95,61.74,99,0,30.16,101.2,75.0,895.0,,,
2023-08-23 19:39:03,26216,25.93,61.79,99,0,29.01,101.2,75.0,895.0,,,
2023-08-23 19:40:03,26217,25.95,61.82,99,0,35.82,101.21,75.0,897.0,0.0,0.0,0.0
2023-08-23 19:41:03,26218,25.96,61.83,99,0,44.68,101.2,75.0,897.0,,,
2023-08-23 19:42:03,26219,25.95,61.86,99,0,42.75,101.21,75.0,897.0,,,
2023-08-23 19:43:03,26220,25.95,61.85,99,0,32.01,101.21,75.0,897.0,,,
2023-08-23 19:44:03,26221,25.97,62.23,99,0,34.29,101.2,77.0,907.0,,,
2023-08-23 19:45:03,26222,25.96,62.06,99,0,26.69,101.21,77.0,907.0,0.0,0.0,0.0
2023-08-23 19:46:03,26223,25.97,62.1,99,0,30.35,101.21,78.0,918.0,,,
2023-08-23 19:47:03,26224,25.97,62.03,99,0,36.07,101.21,78.0,918.0,,,
2023-08-23 19:48:03,26225,25.99,62.1,99,0,34.87,101.21,78.0,918.0,,,
2023-08-23 19:49:03,26226,25.96,62.07,99,0,31.05,101.21,78.0,918.0,,,
2023-08-23 19:50:03,26227,25.96,62.1,99,0,29.81,101.21,78.0,918.0,0.0,0.0,0.0
2023-08-23 19:51:03,26228,25.97,62.12,99,0,30.33,101.22,78.0,918.0,,,
2023-08-23 19:52:03,26229,25.97,62.12,99,0,25.67,101.22,78.0,918.0,,,
2023-08-23 19:53:03,26230,25.97,62.09,99,0,29.91,101.22,78.0,918.0,,,
2023-08-23 19:54:03,26231,25.97,62.15,99,0,30.72,101.23,78.0,918.0,,,
2023-08-23 19:55:03,26232,25.96,62.18,99,0,26.06,101.22,78.0,918.0,0.0,0.0,0.0
2023-08-23 19:56:03,26233,25.99,62.2,99,0,31.93,101.23,77.0,907.0,,,
2023-08-23 19:57:03,26234,26.0,62.19,99,0,29.38,101.22,78.0,918.0,,,
2023-08-23 19:58:03,26235,25.97,62.15,99,0,33.44,101.23,78.0,918.0,,,
2023-08-23 19:59:03,26236,25.96,62.21,99,0,25.59,101.22,77.0,907.0,,,
2023-08-23 20:00:03,26237,25.96,62.23,99,0,29.71,101.23,77.0,907.0,0.0,0.0,0.0
2023-08-23 20:01:03,26238,25.97,62.29,99,0,30.37,101.24,75.0,897.0,,,
2023-08-23 20:02:03,26239,25.96,62.2,99,0,26.91,101.22,76.0,900.0,,,
2023-08-23 20:03:03,26240,25.97,62.25,99,0,31.83,101.22,75.0,897.0,,,
2023-08-23 20:04:03,26241,25.97,62.28,99,0,29.22,101.24,74.0,889.0,,,
2023-08-23 20:05:03,26242,25.97,62.28,99,0,29.89,101.24,74.0,889.0,0.0,0.0,0.0
2023-08-23 20:06:03,26243,25.99,62.33,99,0,26.14,101.24,73.0,880.0,,,
2023-08-23 20:07:03,26244,25.99,62.26,99,0,30.36,101.25,74.0,889.0,,,
2023-08-23 20:08:03,26245,25.97,62.29,99,0,23.15,101.25,74.0,889.0,,,
2023-08-23 20:09:03,26246,25.97,62.28,99,0,28.73,101.25,73.0,880.0,,,
2023-08-23 20:10:03,26247,25.99,62.31,99,0,28.55,101.24,73.0,880.0,0.0,0.0,0.0
2023-08-23 20:11:03,26248,25.97,62.32,99,0,29.25,101.24,73.0,880.0,,,
2023-08-23 20:12:03,26249,25.97,62.33,99,0,31.08,101.25,73.0,880.0,,,
2023-08-23 20:13:03,26250,25.99,62.33,99,0,25.67,101.25,73.0,880.0,,,
2023-08-23 20:14:03,26251,25.96,62.29,99,0,28.88,101.24,71.0,868.0,,,
2023-08-23 20:15:03,26252,25.95,62.37,99,0,29.37,101.25,69.0,857.0,0.0,0.0,0.0
