TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-28 23:52:13,27935,19.98,61.68,99,0,44.97,101.44,12.0,482.0,0.0,0.0,0.0
2023-08-28 23:53:13,27936,19.99,61.67,99,0,40.15,101.44,11.0,477.0,,,
2023-08-28 23:54:13,27937,19.99,61.61,99,0,30.41,101.44,12.0,482.0,,,
2023-08-28 23:55:13,27938,19.98,61.67,99,0,27.64,101.44,13.0,486.0,,,
2023-08-28 23:56:13,27939,20.01,61.65,99,0,23.77,101.44,13.0,486.0,,,
2023-08-28 23:57:13,27940,19.96,61.68,99,0,22.83,101.44,13.0,486.0,0.0,0.0,0.0
2023-08-28 23:58:13,27941,19.99,61.69,99,0,28.99,101.44,14.0,492.0,,,
2023-08-28 23:59:13,27942,19.99,61.69,99,0,23.68,101.44,14.0,492.0,,,
2023-08-29 00:00:13,27943,20.02,61.69,99,0,32.73,101.43,14.0,492.0,,,
2023-08-29 00:01:13,27944,20.01,61.68,99,0,21.99,101.44,14.0,495.0,,,
2023-08-29 00:02:13,27945,19.98,61.65,99,0,27.49,101.43,14.0,495.0,0.0,0.0,0.0
2023-08-29 00:03:13,27946,19.99,61.69,99,0,22.31,101.43,14.0,495.0,,,
2023-08-29 00:04:13,27947,19.99,61.68,99,0,24.31,101.43,14.0,498.0,,,
2023-08-29 00:05:13,27948,19.98,61.71,99,0,21.56,101.43,14.0,498.0,,,
2023-08-29 00:06:13,27949,19.99,61.68,99,0,21.71,101.43,14.0,498.0,,,
2023-08-29 00:07:13,27950,19.99,61.72,99,0,22.24,101.43,15.0,505.0,0.0,0.0,0.0
2023-08-29 00:08:13,27951,19.98,61.72,100,0,20.76,101.43,15.0,505.0,,,
2023-08-29 00:09:13,27952,19.99,61.71,99,0,28.88,101.43,15.0,505.0,,,
2023-08-29 00:10:13,27953,19.99,61.71,99,0,21.49,101.43,17.0,514.0,,,
2023-08-29 00:11:13,27954,20.01,61.71,99,0,27.99,101.43,15.0,505.0,,,
2023-08-29 00:12:13,27955,19.99,61.69,100,0,22.37,101.43,15.0,505.0,0.0,0.0,0.0
2023-08-29 00:13:13,27956,20.01,61.72,99,0,26.8,101.43,17.0,514.0,,,
2023-08-29 00:14:13,27957,19.99,61.66,99,0,21.18,101.43,17.0,514.0,,,
2023-08-29 00:15:13,27958,20.01,61.69,99,0,25.56,101.43,17.0,514.0,,,
2023-08-29 00:16:13,27959,20.01,61.66,99,0,24.58,101.43,17.0,518.0,,,
2023-08-29 00:17:13,27960,20.01,61.68,99,0,22.99,101.43,17.0,518.0,0.0,0.0,0.0
2023-08-29 00:18:13,27961,20.02,61.69,99,0,22.94,101.43,17.0,518.0,,,
2023-08-29 00:19:13,27962,19.99,61.68,99,0,20.76,101.43,17.0,518.0,,,
2023-08-29 00:20:13,27963,20.01,61.68,99,0,21.78,101.43,17.0,518.0,,,
2023-08-29 00:21:13,27964,20.01,61.71,99,0,24.11,101.43,17.0,514.0,,,
2023-08-29 00:22:13,27965,19.99,61.7,99,0,23.4,101.43,17.0,518.0,0.0,0.0,0.0
2023-08-29 00:23:13,27966,20.01,61.7,99,0,24.76,101.43,17.0,518.0,,,
2023-08-29 00:24:13,27967,20.01,61.68,99,0,39.99,101.43,17.0,518.0,,,
2023-08-29 00:25:13,27968,19.99,61.67,99,0,23.49,101.43,17.0,518.0,,,
2023-08-29 00:26:13,27969,20.02,61.69,100,0,23.05,101.42,17.0,518.0,,,
2023-08-29 00:27:13,27970,19.99,61.71,99,0,30.88,101.43,17.0,518.0,0.0,0.0,0.0
2023-08-29 00:28:13,27971,19.99,61.7,99,0,23.77,101.42,17.0,518.0,,,
2023-08-29 00:29:13,27972,19.99,61.67,99,0,22.66,101.42,18.0,524.0,,,
2023-08-29 00:30:13,27973,20.01,61.65,99,0,25.82,101.42,18.0,524.0,,,
2023-08-29 00:31:13,27974,19.99,61.68,99,0,36.18,101.42,18.0,524.0,,,
2023-08-29 00:32:13,27975,20.01,61.7,99,0,25.0,101.42,18.0,524.0,0.0,0.0,0.0
2023-08-29 00:33:13,27976,19.98,61.67,99,0,22.12,101.42,17.0,518.0,,,
2023-08-29 00:34:13,27977,19.96,61.67,99,0,23.86,101.42,18.0,524.0,,,
2023-08-29 00:35:13,27978,19.99,61.68,99,0,24.54,101.42,18.0,524.0,,,
2023-08-29 00:36:13,27979,19.99,61.66,99,0,26.16,101.42,18.0,524.0,,,
2023-08-29 00:37:13,27980,19.96,61.73,99,0,26.36,101.42,18.0,524.0,0.0,0.0,0.0
2023-08-29 00:38:13,27981,19.99,61.69,99,0,28.52,101.42,17.0,518.0,,,
2023-08-29 00:39:13,27982,20.01,61.68,99,0,23.25,101.41,18.0,524.0,,,
2023-08-29 00:40:13,27983,19.98,61.69,99,0,21.34,101.41,18.0,524.0,,,
2023-08-29 00:41:13,27984,20.01,61.66,99,0,21.34,101.41,18.0,524.0,,,
2023-08-29 00:42:13,27985,19.98,61.65,99,0,20.09,101.41,18.0,524.0,0.0,0.0,0.0
2023-08-29 00:43:13,27986,19.99,61.69,99,0,24.39,101.41,18.0,524.0,,,
2023-08-29 00:44:13,27987,20.01,61.67,99,0,22.49,101.4,18.0,524.0,,,
2023-08-29 00:45:13,27988,20.02,61.65,99,0,23.63,101.41,18.0,524.0,,,
2023-08-29 00:46:13,27989,19.98,61.68,99,0,21.92,101.41,18.0,524.0,,,
2023-08-29 00:47:13,27990,19.98,61.72,99,0,21.71,101.41,18.0,524.0,0.0,0.0,0.0
2023-08-29 00:48:13,27991,19.99,61.69,99,0,21.1,101.41,18.0,524.0,,,
2023-08-29 00:49:13,27992,19.98,61.66,99,0,21.99,101.41,18.0,524.0,,,
2023-08-29 00:50:13,27993,19.99,61.7,99,0,21.18,101.41,18.0,524.0,,,
2023-08-29 00:51:13,27994,19.99,61.72,99,0,20.85,101.41,18.0,524.0,,,
2023-08-29 00:52:13,27995,20.01,61.73,99,0,21.26,101.4,18.0,524.0,0.0,0.0,0.0
2023-08-29 00:53:13,27996,19.99,61.71,99,0,21.78,101.4,18.0,524.0,,,
2023-08-29 00:54:13,27997,19.99,61.69,100,0,21.71,101.41,18.0,524.0,,,
2023-08-29 00:55:13,27998,19.99,61.68,99,0,23.3,101.41,18.0,524.0,,,
2023-08-29 00:56:13,27999,19.98,61.68,99,0,22.12,101.41,18.0,524.0,,,
2023-08-29 00:57:13,28000,19.96,61.69,99,0,22.05,101.4,18.0,524.0,0.0,0.0,0.0
2023-08-29 00:58:13,28001,19.99,61.69,99,0,22.94,101.41,18.0,524.0,,,
2023-08-29 00:59:13,28002,19.99,61.66,99,0,22.72,101.41,18.0,524.0,,,
2023-08-29 01:00:13,28003,20.01,61.7,99,0,22.31,101.41,18.0,524.0,,,
2023-08-29 01:01:13,28004,19.98,61.72,100,0,22.78,101.4,18.0,524.0,,,
2023-08-29 01:02:13,28005,19.96,61.74,99,0,21.99,101.4,18.0,524.0,0.0,0.0,0.0
2023-08-29 01:03:13,28006,19.98,61.7,99,0,20.85,101.4,18.0,524.0,,,
2023-08-29 01:04:13,28007,19.99,61.66,99,0,28.64,101.4,18.0,524.0,,,
2023-08-29 01:05:13,28008,19.96,61.69,99,0,24.43,101.41,17.0,518.0,,,
2023-08-29 01:06:13,28009,19.99,61.68,99,0,24.46,101.41,17.0,518.0,,,
2023-08-29 01:07:13,28010,20.01,61.69,100,0,23.15,101.41,17.0,518.0,0.0,0.0,0.0
2023-08-29 01:08:13,28011,19.98,61.69,99,0,21.18,101.41,17.0,518.0,,,
2023-08-29 01:09:13,28012,19.98,61.69,99,0,22.12,101.4,17.0,518.0,,,
2023-08-29 01:10:13,28013,19.95,61.73,99,0,20.67,101.4,17.0,514.0,,,
2023-08-29 01:11:13,28014,19.98,61.66,99,0,20.29,101.4,15.0,505.0,,,
2023-08-29 01:12:13,28015,19.96,61.73,99,0,22.18,101.4,15.0,505.0,0.0,0.0,0.0
2023-08-29 01:13:13,28016,19.96,61.72,99,0,28.67,101.4,15.0,505.0,,,
2023-08-29 01:14:13,28017,19.96,61.68,99,0,24.46,101.4,17.0,514.0,,,
2023-08-29 01:15:13,28018,19.96,61.7,99,0,21.85,101.4,17.0,518.0,,,
2023-08-29 01:16:13,28019,19.98,61.7,99,0,23.86,101.39,17.0,514.0,,,
2023-08-29 01:17:13,28020,19.98,61.71,99,0,23.72,101.4,17.0,514.0,0.0,0.0,0.0
2023-08-29 01:18:13,28021,19.99,61.7,99,0,22.99,101.4,15.0,505.0,,,
2023-08-29 01:19:13,28022,19.99,61.7,99,0,26.87,101.4,17.0,514.0,,,
2023-08-29 01:20:13,28023,19.96,61.71,99,0,22.66,101.4,17.0,514.0,,,
2023-08-29 01:21:13,28024,19.96,61.72,99,0,22.37,101.4,17.0,514.0,,,
2023-08-29 01:22:13,28025,19.98,61.73,99,0,26.64,101.4,17.0,514.0,0.0,0.0,0.0
2023-08-29 01:23:13,28026,19.98,61.74,99,0,23.49,101.39,14.0,498.0,,,
2023-08-29 01:24:13,28027,19.96,61.69,99,0,23.9,101.4,15.0,505.0,,,
2023-08-29 01:25:13,28028,19.96,61.73,99,0,43.23,101.39,17.0,514.0,,,
2023-08-29 01:26:13,28029,19.95,61.73,99,0,20.85,101.39,15.0,505.0,,,
2023-08-29 01:27:13,28030,19.95,61.73,100,0,22.49,101.39,15.0,505.0,0.0,0.0,0.0
2023-08-29 01:28:13,28031,19.98,61.74,99,0,24.27,101.38,15.0,505.0,,,
2023-08-29 01:29:13,28032,19.96,61.7,99,0,30.61,101.38,15.0,505.0,,,
2023-08-29 01:30:13,28033,19.98,61.74,99,0,23.98,101.38,15.0,505.0,,,
2023-08-29 01:31:13,28034,19.96,61.7,99,0,22.43,101.38,15.0,505.0,,,
2023-08-29 01:32:13,28035,19.96,61.71,99,0,26.34,101.38,14.0,498.0,0.0,0.0,0.0
2023-08-29 01:33:13,28036,19.96,61.74,99,0,24.39,101.38,15.0,505.0,,,
2023-08-29 01:34:13,28037,19.98,61.69,99,0,24.27,101.38,14.0,498.0,,,
2023-08-29 01:35:13,28038,19.98,61.72,99,0,25.29,101.38,14.0,498.0,,,
2023-08-29 01:36:13,28039,19.94,61.75,99,0,22.89,101.38,14.0,498.0,,,
2023-08-29 01:37:13,28040,19.96,61.73,99,0,27.47,101.38,14.0,495.0,0.0,0.0,0.0
2023-08-29 01:38:13,28041,19.98,61.73,100,0,22.37,101.38,14.0,498.0,,,
2023-08-29 01:39:13,28042,19.98,61.71,99,0,23.9,101.39,14.0,498.0,,,
2023-08-29 01:40:13,28043,19.96,61.72,99,0,39.52,101.38,14.0,498.0,,,
2023-08-29 01:41:13,28044,19.96,61.72,99,0,21.92,101.38,14.0,498.0,,,
2023-08-29 01:42:13,28045,19.96,61.73,99,0,40.27,101.39,14.0,498.0,0.0,0.0,0.0
2023-08-29 01:43:13,28046,19.98,61.73,99,0,24.19,101.39,14.0,498.0,,,
2023-08-29 01:44:13,28047,19.96,61.72,100,0,23.9,101.39,14.0,498.0,,,
2023-08-29 01:45:13,28048,19.96,61.75,99,0,20.93,101.38,14.0,498.0,,,
2023-08-29 01:46:13,28049,19.95,61.72,99,0,22.43,101.38,13.0,491.0,,,
2023-08-29 01:47:13,28050,19.98,61.76,99,0,22.37,101.38,14.0,495.0,0.0,0.0,0.0
2023-08-29 01:48:13,28051,19.96,61.74,99,0,23.25,101.38,13.0,491.0,,,
2023-08-29 01:49:13,28052,19.96,61.73,99,0,38.14,101.38,14.0,495.0,,,
2023-08-29 01:50:13,28053,19.96,61.76,99,0,22.89,101.37,14.0,495.0,,,
2023-08-29 01:51:13,28054,19.96,61.76,99,0,21.41,101.37,13.0,491.0,,,
2023-08-29 01:52:13,28055,19.95,61.73,99,0,22.24,101.38,13.0,491.0,0.0,0.0,0.0
2023-08-29 01:53:13,28056,19.95,61.73,99,0,22.49,101.38,14.0,495.0,,,
2023-08-29 01:54:13,28057,19.98,61.74,99,0,25.5,101.38,14.0,495.0,,,
2023-08-29 01:55:13,28058,19.95,61.75,99,0,32.73,101.38,14.0,495.0,,,
2023-08-29 01:56:13,28059,19.96,61.74,100,0,23.3,101.39,13.0,491.0,,,
2023-08-29 01:57:13,28060,19.96,61.74,99,0,27.08,101.38,14.0,492.0,0.0,0.0,0.0
2023-08-29 01:58:13,28061,19.96,61.76,100,0,25.19,101.38,14.0,492.0,,,
2023-08-29 01:59:13,28062,19.98,61.76,99,0,28.27,101.38,13.0,487.0,,,
2023-08-29 02:00:13,28063,19.94,61.79,99,0,22.72,101.38,13.0,487.0,,,
2023-08-29 02:01:13,28064,19.95,61.73,99,0,24.46,101.38,13.0,487.0,,,
2023-08-29 02:02:13,28065,19.95,61.77,99,0,20.58,101.38,14.0,492.0,0.0,0.0,0.0
2023-08-29 02:03:13,28066,19.95,61.78,99,0,22.66,101.38,12.0,482.0,,,
2023-08-29 02:04:13,28067,19.96,61.74,99,0,25.7,101.38,13.0,487.0,,,
2023-08-29 02:05:13,28068,19.94,61.8,99,0,25.82,101.38,14.0,492.0,,,
2023-08-29 02:06:13,28069,19.95,61.75,99,0,31.81,101.38,12.0,482.0,,,
2023-08-29 02:07:13,28070,19.94,61.77,99,0,24.03,101.38,12.0,482.0,0.0,0.0,0.0
2023-08-29 02:08:13,28071,19.96,61.79,99,0,24.23,101.38,11.0,478.0,,,
2023-08-29 02:09:13,28072,19.96,61.78,99,0,23.77,101.38,12.0,482.0,,,
2023-08-29 02:10:13,28073,19.96,61.77,99,0,22.05,101.38,12.0,482.0,,,
2023-08-29 02:11:13,28074,19.94,61.77,99,0,24.5,101.38,12.0,482.0,,,
2023-08-29 02:12:13,28075,19.95,61.77,99,0,21.99,101.38,12.0,482.0,0.0,0.0,0.0
2023-08-29 02:13:13,28076,19.95,61.8,99,0,21.18,101.38,11.0,478.0,,,
2023-08-29 02:14:13,28077,19.96,61.77,99,0,22.61,101.38,12.0,482.0,,,
2023-08-29 02:15:13,28078,19.95,61.78,99,0,23.77,101.38,12.0,482.0,,,
2023-08-29 02:16:13,28079,19.94,61.79,99,0,22.43,101.38,12.0,482.0,,,
2023-08-29 02:17:13,28080,19.95,61.8,99,0,24.11,101.38,12.0,482.0,0.0,0.0,0.0
2023-08-29 02:18:13,28081,19.94,61.83,99,0,22.37,101.37,12.0,482.0,,,
2023-08-29 02:19:13,28082,19.95,61.8,99,0,21.64,101.38,12.0,482.0,,,
2023-08-29 02:20:13,28083,19.94,61.79,99,0,23.68,101.38,12.0,482.0,,,
2023-08-29 02:21:13,28084,19.94,61.8,99,0,30.57,101.37,12.0,482.0,,,
2023-08-29 02:22:13,28085,19.92,61.83,99,0,25.65,101.37,12.0,482.0,0.0,0.0,0.0
2023-08-29 02:23:13,28086,19.95,61.83,99,0,24.31,101.37,12.0,482.0,,,
2023-08-29 02:24:13,28087,19.94,61.81,99,0,26.08,101.37,12.0,482.0,,,
2023-08-29 02:25:13,28088,19.92,61.84,99,0,21.99,101.37,12.0,482.0,,,
2023-08-29 02:26:13,28089,19.91,61.85,99,0,23.63,101.37,12.0,482.0,,,
2023-08-29 02:27:13,28090,19.94,61.86,99,0,22.12,101.37,12.0,482.0,0.0,0.0,0.0
2023-08-29 02:28:13,28091,19.94,61.88,99,0,24.83,101.37,12.0,482.0,,,
2023-08-29 02:29:13,28092,19.95,61.85,99,0,21.1,101.37,12.0,482.0,,,
2023-08-29 02:30:13,28093,19.94,61.87,99,0,23.59,101.37,12.0,482.0,,,
2023-08-29 02:31:13,28094,19.89,61.88,99,0,23.05,101.36,12.0,482.0,,,
2023-08-29 02:32:13,28095,19.92,61.85,99,0,24.76,101.36,13.0,487.0,0.0,0.0,0.0
2023-08-29 02:33:13,28096,19.92,61.87,99,0,21.92,101.37,13.0,487.0,,,
2023-08-29 02:34:13,28097,19.94,61.87,99,0,24.35,101.36,13.0,487.0,,,
2023-08-29 02:35:13,28098,19.91,61.89,99,0,23.3,101.36,13.0,487.0,,,
2023-08-29 02:36:13,28099,19.92,61.89,99,0,20.19,101.36,12.0,482.0,,,
2023-08-29 02:37:13,28100,19.94,61.85,100,0,22.18,101.36,13.0,487.0,0.0,0.0,0.0
2023-08-29 02:38:13,28101,19.92,61.88,99,0,23.45,101.36,13.0,487.0,,,
2023-08-29 02:39:13,28102,19.95,61.89,99,0,21.18,101.36,12.0,482.0,,,
2023-08-29 02:40:13,28103,19.92,61.9,99,0,20.48,101.37,13.0,487.0,,,
2023-08-29 02:41:13,28104,19.92,61.88,99,0,22.94,101.36,13.0,487.0,,,
2023-08-29 02:42:13,28105,19.91,61.9,99,0,26.5,101.37,12.0,482.0,0.0,0.0,0.0
2023-08-29 02:43:13,28106,19.91,61.88,100,0,23.1,101.36,11.0,478.0,,,
2023-08-29 02:44:13,28107,19.94,61.86,99,0,23.9,101.37,12.0,482.0,,,
2023-08-29 02:45:13,28108,19.91,61.91,99,0,27.78,101.37,12.0,482.0,,,
2023-08-29 02:46:13,28109,19.91,61.92,99,0,24.5,101.37,13.0,487.0,,,
2023-08-29 02:47:13,28110,19.91,61.92,99,0,24.93,101.37,13.0,487.0,0.0,0.0,0.0
2023-08-29 02:48:13,28111,19.92,61.93,99,0,21.18,101.37,12.0,482.0,,,
2023-08-29 02:49:13,28112,19.91,61.94,99,0,22.94,101.37,13.0,487.0,,,
2023-08-29 02:50:13,28113,19.91,61.9,100,0,27.47,101.36,13.0,487.0,,,
2023-08-29 02:51:13,28114,19.92,61.93,99,0,21.56,101.36,13.0,487.0,,,
2023-08-29 02:52:13,28115,19.91,61.92,99,0,22.18,101.36,12.0,482.0,0.0,0.0,0.0
2023-08-29 02:53:13,28116,19.92,61.94,99,0,22.49,101.36,12.0,482.0,,,
2023-08-29 02:54:13,28117,19.91,61.9,99,0,21.26,101.36,13.0,487.0,,,
2023-08-29 02:55:13,28118,19.92,61.98,99,0,22.12,101.37,13.0,487.0,,,
2023-08-29 02:56:13,28119,19.92,61.94,100,0,21.1,101.36,13.0,487.0,,,
2023-08-29 02:57:13,28120,19.88,61.96,99,0,22.24,101.37,13.0,487.0,0.0,0.0,0.0
2023-08-29 02:58:13,28121,19.92,61.96,99,0,23.05,101.36,12.0,482.0,,,
2023-08-29 02:59:13,28122,19.91,61.94,99,0,22.61,101.36,12.0,482.0,,,
2023-08-29 03:00:13,28123,19.91,61.96,99,0,22.61,101.35,12.0,482.0,,,
2023-08-29 03:01:13,28124,19.89,61.97,100,0,23.81,101.35,12.0,482.0,,,
2023-08-29 03:02:13,28125,19.91,62.0,99,0,21.85,101.35,12.0,482.0,0.0,0.0,0.0
2023-08-29 03:03:13,28126,19.91,62.02,99,0,21.99,101.35,12.0,482.0,,,
2023-08-29 03:04:13,28127,19.92,61.99,99,0,23.54,101.35,12.0,482.0,,,
2023-08-29 03:05:13,28128,19.91,61.98,99,0,24.79,101.35,12.0,482.0,,,
2023-08-29 03:06:13,28129,19.91,62.0,99,0,22.72,101.36,12.0,482.0,,,
2023-08-29 03:07:13,28130,19.91,62.04,99,0,24.03,101.35,12.0,482.0,0.0,0.0,0.0
2023-08-29 03:08:13,28131,19.89,62.03,99,0,24.11,101.36,12.0,482.0,,,
2023-08-29 03:09:13,28132,19.89,62.01,99,0,22.61,101.36,12.0,482.0,,,
2023-08-29 03:10:13,28133,19.88,62.01,99,0,25.16,101.36,12.0,482.0,,,
2023-08-29 03:11:13,28134,19.91,62.02,99,0,23.1,101.37,12.0,482.0,,,
2023-08-29 03:12:13,28135,19.89,62.03,99,0,21.78,101.37,12.0,482.0,0.0,0.0,0.0
2023-08-29 03:13:13,28136,19.91,62.06,99,0,20.85,101.37,12.0,482.0,,,
2023-08-29 03:14:13,28137,19.89,62.04,99,0,22.83,101.36,12.0,482.0,,,
2023-08-29 03:15:13,28138,19.91,62.07,99,0,21.41,101.36,12.0,482.0,,,
2023-08-29 03:16:13,28139,19.89,62.05,100,0,20.48,101.36,12.0,482.0,,,
2023-08-29 03:17:13,28140,19.88,62.07,99,0,23.54,101.36,12.0,482.0,0.0,0.0,0.0
2023-08-29 03:18:13,28141,19.89,62.06,99,0,22.66,101.36,12.0,482.0,,,
2023-08-29 03:19:13,28142,19.91,62.09,99,0,25.62,101.36,12.0,482.0,,,
2023-08-29 03:20:13,28143,19.91,62.04,99,0,23.4,101.36,12.0,482.0,,,
2023-08-29 03:21:13,28144,19.88,62.08,99,0,22.05,101.36,12.0,482.0,,,
2023-08-29 03:22:13,28145,19.89,62.1,99,0,23.45,101.36,12.0,482.0,0.0,0.0,0.0
2023-08-29 03:23:13,28146,19.88,62.09,99,0,24.35,101.36,12.0,482.0,,,
2023-08-29 03:24:13,28147,19.89,62.1,100,0,22.83,101.36,12.0,482.0,,,
2023-08-29 03:25:13,28148,19.89,62.09,99,0,22.66,101.36,12.0,482.0,,,
2023-08-29 03:26:13,28149,19.88,62.08,99,0,25.41,101.35,12.0,482.0,,,
2023-08-29 03:27:13,28150,19.88,62.12,99,0,21.1,101.36,12.0,482.0,0.0,0.0,0.0
2023-08-29 03:28:13,28151,19.88,62.15,99,0,23.77,101.36,11.0,478.0,,,
2023-08-29 03:29:13,28152,19.91,62.1,99,0,22.24,101.36,11.0,478.0,,,
2023-08-29 03:30:13,28153,19.89,62.11,99,0,25.29,101.35,12.0,482.0,,,
2023-08-29 03:31:13,28154,19.85,62.13,99,0,28.04,101.35,12.0,482.0,,,
2023-08-29 03:32:13,28155,19.88,62.14,99,0,21.18,101.35,13.0,487.0,0.0,0.0,0.0
2023-08-29 03:33:13,28156,19.88,62.16,99,0,24.03,101.35,12.0,482.0,,,
2023-08-29 03:34:13,28157,19.89,62.15,99,0,22.78,101.35,12.0,482.0,,,
2023-08-29 03:35:13,28158,19.88,62.15,99,0,22.83,101.35,13.0,487.0,,,
2023-08-29 03:36:13,28159,19.89,62.19,99,0,21.56,101.35,13.0,487.0,,,
2023-08-29 03:37:13,28160,19.86,62.16,99,0,23.2,101.35,13.0,487.0,0.0,0.0,0.0
2023-08-29 03:38:13,28161,19.88,62.17,99,0,18.77,101.34,12.0,482.0,,,
2023-08-29 03:39:13,28162,19.88,62.2,99,0,25.84,101.34,13.0,487.0,,,
2023-08-29 03:40:13,28163,19.88,62.19,99,0,23.49,101.34,13.0,487.0,,,
2023-08-29 03:41:13,28164,19.86,62.17,99,0,23.4,101.34,13.0,487.0,,,
2023-08-29 03:42:13,28165,19.86,62.24,100,0,22.61,101.34,13.0,487.0,0.0,0.0,0.0
2023-08-29 03:43:13,28166,19.89,62.2,99,0,23.68,101.33,12.0,482.0,,,
2023-08-29 03:44:13,28167,19.89,62.21,99,0,23.54,101.33,13.0,491.0,,,
2023-08-29 03:45:13,28168,19.89,62.21,99,0,28.22,101.33,13.0,491.0,,,
2023-08-29 03:46:13,28169,19.88,62.25,99,0,22.78,101.33,13.0,491.0,,,
2023-08-29 03:47:13,28170,19.89,62.25,99,0,21.85,101.33,12.0,483.0,0.0,0.0,0.0
2023-08-29 03:48:13,28171,19.88,62.23,99,0,28.4,101.33,12.0,483.0,,,
2023-08-29 03:49:13,28172,19.88,62.2,99,0,21.41,101.32,13.0,487.0,,,
2023-08-29 03:50:13,28173,19.88,62.22,99,0,21.78,101.32,13.0,487.0,,,
2023-08-29 03:51:13,28174,19.86,62.26,99,0,23.9,101.32,13.0,487.0,,,
2023-08-29 03:52:13,28175,19.88,62.26,100,0,31.73,101.32,12.0,483.0,0.0,0.0,0.0
2023-08-29 03:53:13,28176,19.89,62.23,99,0,22.83,101.32,12.0,483.0,,,
2023-08-29 03:54:13,28177,19.88,62.24,100,0,29.11,101.32,13.0,491.0,,,
2023-08-29 03:55:13,28178,19.89,62.27,99,0,26.91,101.32,13.0,491.0,,,
2023-08-29 03:56:13,28179,19.89,62.25,99,0,24.89,101.32,13.0,486.0,,,
2023-08-29 03:57:13,28180,19.86,62.26,99,0,27.75,101.32,13.0,486.0,0.0,0.0,0.0
2023-08-29 03:58:13,28181,19.89,62.27,99,0,26.78,101.32,13.0,486.0,,,
2023-08-29 03:59:13,28182,19.89,62.25,99,0,23.2,101.32,13.0,486.0,,,
2023-08-29 04:00:13,28183,19.88,62.29,99,0,22.83,101.32,13.0,486.0,,,
2023-08-29 04:01:13,28184,19.89,62.31,99,0,24.5,101.32,13.0,486.0,,,
2023-08-29 04:02:13,28185,19.88,62.29,99,0,26.57,101.32,13.0,486.0,0.0,0.0,0.0
2023-08-29 04:03:13,28186,19.89,62.32,99,0,22.18,101.32,13.0,491.0,,,
2023-08-29 04:04:13,28187,19.86,62.28,99,0,23.05,101.32,13.0,491.0,,,
2023-08-29 04:05:13,28188,19.88,62.28,99,0,21.34,101.32,13.0,491.0,,,
2023-08-29 04:06:13,28189,19.86,62.32,99,0,24.31,101.32,13.0,491.0,,,
2023-08-29 04:07:13,28190,19.86,62.34,99,0,22.24,101.32,13.0,491.0,0.0,0.0,0.0
2023-08-29 04:08:13,28191,19.91,62.31,100,0,27.57,101.32,13.0,491.0,,,
2023-08-29 04:09:13,28192,19.91,62.34,99,0,26.26,101.32,13.0,491.0,,,
2023-08-29 04:10:13,28193,19.86,62.32,100,0,27.34,101.33,14.0,497.0,,,
2023-08-29 04:11:13,28194,19.88,62.36,99,0,27.96,101.32,13.0,491.0,,,
2023-08-29 04:12:13,28195,19.85,62.39,100,0,25.41,101.32,13.0,491.0,0.0,0.0,0.0
2023-08-29 04:13:13,28196,19.88,62.35,99,0,21.78,101.32,13.0,491.0,,,
2023-08-29 04:14:13,28197,19.86,62.34,99,0,39.96,101.32,13.0,491.0,,,
2023-08-29 04:15:13,28198,19.88,62.41,99,0,19.88,101.32,13.0,491.0,,,
2023-08-29 04:16:13,28199,19.86,62.36,99,0,27.96,101.32,13.0,491.0,,,
2023-08-29 04:17:13,28200,19.88,62.37,99,0,28.11,101.32,14.0,497.0,0.0,0.0,0.0
2023-08-29 04:18:13,28201,19.86,62.35,99,0,24.23,101.32,14.0,497.0,,,
2023-08-29 04:19:13,28202,19.86,62.35,100,0,23.77,101.32,15.0,501.0,,,
2023-08-29 04:20:13,28203,19.88,62.38,99,0,29.42,101.32,15.0,501.0,,,
2023-08-29 04:21:13,28204,19.86,62.43,99,0,25.62,101.32,15.0,501.0,,,
2023-08-29 04:22:13,28205,19.86,62.41,99,0,22.78,101.32,15.0,501.0,0.0,0.0,0.0
2023-08-29 04:23:13,28206,19.88,62.38,99,0,30.78,101.32,14.0,497.0,,,
2023-08-29 04:24:13,28207,19.88,62.41,99,0,25.98,101.32,15.0,501.0,,,
2023-08-29 04:25:13,28208,19.86,62.43,99,0,28.02,101.32,15.0,505.0,,,
2023-08-29 04:26:13,28209,19.91,62.44,99,0,22.61,101.32,15.0,505.0,,,
2023-08-29 04:27:13,28210,19.85,62.45,100,0,31.51,101.33,15.0,505.0,0.0,0.0,0.0
2023-08-29 04:28:13,28211,19.84,62.44,99,0,24.65,101.32,15.0,501.0,,,
2023-08-29 04:29:13,28212,19.86,62.44,99,0,30.41,101.33,15.0,505.0,,,
2023-08-29 04:30:13,28213,19.86,62.46,99,0,28.2,101.33,15.0,505.0,,,
2023-08-29 04:31:13,28214,19.85,62.45,99,0,20.29,101.33,15.0,505.0,,,
2023-08-29 04:32:13,28215,19.85,62.47,99,0,22.94,101.33,15.0,505.0,0.0,0.0,0.0
2023-08-29 04:33:13,28216,19.86,62.48,99,0,21.02,101.33,15.0,505.0,,,
2023-08-29 04:34:13,28217,19.88,62.45,99,0,23.63,101.32,15.0,505.0,,,
2023-08-29 04:35:13,28218,19.89,62.46,99,0,26.24,101.33,17.0,515.0,,,
2023-08-29 04:36:13,28219,19.88,62.5,99,0,21.02,101.32,17.0,515.0,,,
