TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-28 19:29:05,32829,22.42,52.84,99,0,34.15,100.9,22.0,549.0,,,
2023-08-28 19:30:05,32830,22.41,52.9,99,0,33.26,100.9,22.0,545.0,4.0,5.0,5.0
2023-08-28 19:31:05,32831,22.42,53.0,99,0,34.12,100.9,20.0,534.0,,,
2023-08-28 19:32:05,32832,22.39,52.98,99,0,48.76,100.9,19.0,529.0,,,
2023-08-28 19:33:05,32833,22.41,53.02,99,0,33.69,100.9,19.0,529.0,,,
2023-08-28 19:34:05,32834,22.38,53.02,100,0,32.18,100.9,18.0,520.0,,,
2023-08-28 19:35:05,32835,22.38,53.17,99,0,31.19,100.9,18.0,520.0,3.0,3.0,3.0
2023-08-28 19:36:05,32836,22.39,53.13,99,0,36.95,100.9,17.0,515.0,,,
2023-08-28 19:37:05,32837,22.37,53.13,99,0,41.66,100.9,18.0,520.0,,,
2023-08-28 19:38:05,32838,22.38,53.17,99,0,34.06,100.9,19.0,526.0,,,
2023-08-28 19:39:05,32839,22.34,53.22,99,0,30.23,100.9,19.0,529.0,,,
2023-08-28 19:40:05,32840,22.35,53.3,99,0,40.26,100.9,19.0,529.0,3.0,3.0,3.0
2023-08-28 19:41:05,32841,22.35,53.16,99,0,35.96,100.9,18.0,519.0,,,
2023-08-28 19:42:05,32842,22.32,53.1,100,0,33.85,100.9,19.0,526.0,,,
2023-08-28 19:43:05,32843,22.32,53.19,99,0,44.05,100.9,19.0,526.0,,,
2023-08-28 19:44:05,32844,22.31,53.16,99,0,37.67,100.9,19.0,529.0,,,
2023-08-28 19:45:05,32845,22.29,53.24,100,0,29.65,100.9,19.0,529.0,5.0,8.0,8.0
2023-08-28 19:46:05,32846,22.34,53.26,99,0,35.83,100.89,19.0,526.0,,,
2023-08-28 19:47:05,32847,22.31,53.31,99,0,36.32,100.9,19.0,529.0,,,
2023-08-28 19:48:05,32848,22.32,53.36,99,0,32.42,100.9,20.0,533.0,,,
2023-08-28 19:49:05,32849,22.29,53.42,99,0,35.1,100.89,20.0,533.0,,,
2023-08-28 19:50:05,32850,22.29,53.38,99,0,35.31,100.9,21.0,539.0,3.0,3.0,8.0
2023-08-28 19:51:05,32851,22.29,53.44,99,0,30.51,100.9,19.0,529.0,,,
2023-08-28 19:52:05,32852,22.32,53.32,99,0,47.94,100.89,21.0,539.0,,,
2023-08-28 19:53:05,32853,22.27,53.4,99,0,36.92,100.9,20.0,533.0,,,
2023-08-28 19:54:05,32854,22.28,53.47,99,0,36.35,100.9,20.0,533.0,,,
2023-08-28 19:55:05,32855,22.27,53.54,99,0,29.2,100.9,20.0,533.0,5.0,6.0,6.0
2023-08-28 19:56:05,32856,22.25,53.54,99,0,27.18,100.9,19.0,529.0,,,
2023-08-28 19:57:05,32857,22.27,53.74,99,0,27.6,100.9,20.0,533.0,,,
2023-08-28 19:58:05,32858,22.29,53.99,99,0,23.25,100.9,21.0,543.0,,,
2023-08-28 19:59:05,32859,22.29,54.24,99,0,23.98,100.91,22.0,546.0,,,
2023-08-28 20:00:05,32860,22.31,54.39,99,0,27.84,100.91,23.0,556.0,4.0,7.0,7.0
2023-08-28 20:01:05,32861,22.31,54.64,99,0,28.39,100.91,24.0,560.0,,,
2023-08-28 20:02:05,32862,22.32,54.67,99,0,26.43,100.9,26.0,577.0,,,
2023-08-28 20:03:05,32863,22.34,54.81,99,0,24.79,100.9,29.0,592.0,,,
2023-08-28 20:04:05,32864,22.35,54.78,99,0,24.19,100.91,29.0,591.0,,,
2023-08-28 20:05:05,32865,22.35,54.91,99,0,23.1,100.91,30.0,603.0,4.0,4.0,4.0
2023-08-28 20:06:05,32866,22.37,54.97,99,0,26.78,100.91,32.0,611.0,,,
2023-08-28 20:07:05,32867,22.38,54.93,99,0,23.3,100.9,33.0,620.0,,,
2023-08-28 20:08:05,32868,22.38,54.96,99,0,26.89,100.9,35.0,633.0,,,
2023-08-28 20:09:05,32869,22.38,55.01,100,0,27.44,100.9,36.0,638.0,,,
2023-08-28 20:10:05,32870,22.39,55.08,99,0,28.33,100.9,37.0,645.0,4.0,5.0,5.0
2023-08-28 20:11:05,32871,22.41,55.05,99,0,22.83,100.89,37.0,645.0,,,
2023-08-28 20:12:05,32872,22.42,55.02,99,0,21.85,100.89,39.0,656.0,,,
2023-08-28 20:13:05,32873,22.42,55.05,99,0,26.24,100.89,39.0,660.0,,,
2023-08-28 20:14:05,32874,22.45,55.07,99,0,26.89,100.89,41.0,671.0,,,
2023-08-28 20:15:05,32875,22.42,55.08,99,0,27.44,100.89,41.0,675.0,3.0,5.0,5.0
2023-08-28 20:16:05,32876,22.45,55.13,99,0,26.48,100.89,41.0,675.0,,,
2023-08-28 20:17:05,32877,22.45,55.07,99,0,24.72,100.89,44.0,692.0,,,
2023-08-28 20:18:05,32878,22.46,55.08,99,0,23.77,100.89,44.0,692.0,,,
2023-08-28 20:19:05,32879,22.46,55.14,99,0,25.9,100.89,45.0,697.0,,,
2023-08-28 20:20:05,32880,22.48,55.12,99,0,28.88,100.89,46.0,702.0,3.0,3.0,3.0
2023-08-28 20:21:05,32881,22.48,55.29,99,0,27.64,100.89,45.0,697.0,,,
2023-08-28 20:22:05,32882,22.49,55.2,99,0,26.46,100.89,46.0,702.0,,,
2023-08-28 20:23:05,32883,22.52,55.31,99,0,22.18,100.89,48.0,717.0,,,
2023-08-28 20:24:05,32884,22.51,55.29,99,0,33.11,100.89,47.0,710.0,,,
2023-08-28 20:25:05,32885,22.52,55.95,99,0,27.32,100.89,47.0,710.0,5.0,5.0,5.0
2023-08-28 20:26:05,32886,22.52,55.39,99,0,25.79,100.89,47.0,712.0,,,
2023-08-28 20:27:05,32887,22.55,55.19,99,0,22.12,100.89,50.0,732.0,,,
2023-08-28 20:28:05,32888,22.55,55.39,99,0,31.28,100.89,53.0,748.0,,,
2023-08-28 20:29:05,32889,22.55,55.32,99,0,25.79,100.89,51.0,740.0,,,
2023-08-28 20:30:05,32890,22.56,55.34,99,0,22.05,100.89,53.0,748.0,2.0,2.0,2.0
2023-08-28 20:31:05,32891,22.58,55.29,99,0,32.82,100.89,51.0,740.0,,,
2023-08-28 20:32:05,32892,22.59,55.36,99,0,28.93,100.89,54.0,757.0,,,
2023-08-28 20:33:05,32893,22.59,55.3,99,0,27.3,100.89,54.0,757.0,,,
2023-08-28 20:34:05,32894,22.58,55.36,99,0,25.41,100.89,55.0,763.0,,,
2023-08-28 20:35:05,32895,22.58,55.36,99,0,24.07,100.89,55.0,763.0,5.0,7.0,7.0
2023-08-28 20:36:05,32896,22.6,55.32,99,0,20.93,100.89,54.0,757.0,,,
2023-08-28 20:37:05,32897,22.6,55.29,99,0,24.93,100.89,56.0,770.0,,,
2023-08-28 20:38:05,32898,22.63,55.24,99,0,31.16,100.89,56.0,770.0,,,
2023-08-28 20:39:05,32899,22.6,55.3,99,0,31.09,100.89,57.0,778.0,,,
2023-08-28 20:40:05,32900,22.59,55.34,99,0,26.03,100.89,57.0,780.0,1.0,1.0,1.0
2023-08-28 20:41:05,32901,22.62,55.39,99,0,26.67,100.89,56.0,770.0,,,
2023-08-28 20:42:05,32902,22.63,55.36,99,0,31.58,100.89,56.0,770.0,,,
2023-08-28 20:43:05,32903,22.65,55.38,100,0,28.61,100.89,58.0,787.0,,,
2023-08-28 20:44:05,32904,22.65,55.38,99,0,26.46,100.89,58.0,787.0,,,
2023-08-28 20:45:05,32905,22.63,55.33,99,0,29.18,100.89,58.0,787.0,4.0,8.0,8.0
2023-08-28 20:46:05,32906,22.63,55.38,99,0,22.49,100.89,57.0,780.0,,,
2023-08-28 20:47:05,32907,22.65,55.33,100,0,25.92,100.89,59.0,793.0,,,
2023-08-28 20:48:05,32908,22.65,55.34,99,0,37.87,100.89,59.0,793.0,,,
2023-08-28 20:49:05,32909,22.65,55.47,99,0,38.68,100.89,59.0,793.0,,,
2023-08-28 20:50:05,32910,22.65,55.46,99,0,38.33,100.89,59.0,793.0,3.0,4.0,4.0
2023-08-28 20:51:05,32911,22.63,55.44,99,0,36.57,100.89,59.0,793.0,,,
2023-08-28 20:52:05,32912,22.66,55.53,99,0,37.05,100.89,61.0,802.0,,,
2023-08-28 20:53:05,32913,22.65,55.43,99,0,37.54,100.89,62.0,808.0,,,
2023-08-28 20:54:05,32914,22.66,55.49,99,0,42.75,100.89,62.0,808.0,,,
2023-08-28 20:55:05,32915,22.66,55.52,99,0,40.87,100.89,63.0,819.0,8.0,9.0,15.0
2023-08-28 20:56:05,32916,22.66,55.61,99,0,41.24,100.89,61.0,802.0,,,
2023-08-28 20:57:05,32917,22.67,55.62,99,0,49.83,100.88,65.0,827.0,,,
2023-08-28 20:58:05,32918,22.67,55.69,99,0,34.53,100.89,66.0,836.0,,,
2023-08-28 20:59:05,32919,22.67,55.66,99,0,47.15,100.89,67.0,844.0,,,
2023-08-28 21:00:05,32920,22.67,55.74,99,0,42.53,100.89,67.0,844.0,7.0,21.0,35.0
2023-08-28 21:01:05,32921,22.72,55.78,99,0,39.65,100.89,69.0,855.0,,,
2023-08-28 21:02:05,32922,22.69,55.78,99,0,37.59,100.89,69.0,855.0,,,
2023-08-28 21:03:05,32923,22.7,55.74,99,0,41.14,100.89,69.0,855.0,,,
2023-08-28 21:04:05,32924,22.69,55.8,99,0,46.46,100.89,72.0,874.0,,,
2023-08-28 21:05:05,32925,22.69,55.8,99,0,35.14,100.9,71.0,868.0,4.0,8.0,8.0
2023-08-28 21:06:05,32926,22.67,55.81,99,0,46.96,100.89,71.0,872.0,,,
2023-08-28 21:07:05,32927,22.7,55.86,99,0,41.63,100.9,71.0,872.0,,,
2023-08-28 21:08:05,32928,22.73,55.81,99,0,39.67,100.89,73.0,882.0,,,
2023-08-28 21:09:05,32929,22.69,55.93,99,0,39.94,100.89,73.0,882.0,,,
2023-08-28 21:10:05,32930,22.69,55.96,99,0,41.94,100.9,73.0,882.0,6.0,17.0,17.0
2023-08-28 21:11:05,32931,22.73,55.99,99,0,48.28,100.89,74.0,891.0,,,
2023-08-28 21:12:05,32932,22.72,55.95,100,0,43.49,100.9,74.0,891.0,,,
2023-08-28 21:13:05,32933,22.7,55.95,99,0,36.66,100.89,74.0,891.0,,,
2023-08-28 21:14:05,32934,22.72,55.99,99,0,42.74,100.89,76.0,902.0,,,
2023-08-28 21:15:05,32935,22.7,56.05,99,0,39.92,100.89,76.0,902.0,4.0,8.0,8.0
2023-08-28 21:16:05,32936,22.72,56.03,99,0,41.16,100.89,76.0,902.0,,,
2023-08-28 21:17:05,32937,22.75,56.03,99,0,43.07,100.89,77.0,909.0,,,
2023-08-28 21:18:05,32938,22.73,56.06,99,0,36.65,100.9,66.0,834.0,,,
2023-08-28 21:19:05,32939,22.75,56.01,99,0,43.84,100.89,77.0,909.0,,,
2023-08-28 21:20:05,32940,22.73,56.09,99,0,43.36,100.89,67.0,844.0,3.0,5.0,5.0
2023-08-28 21:21:05,32941,22.75,56.11,99,0,35.13,100.9,79.0,920.0,,,
2023-08-28 21:22:05,32942,22.73,56.07,99,0,40.07,100.89,67.0,844.0,,,
2023-08-28 21:23:05,32943,22.73,56.08,99,0,45.42,100.89,79.0,920.0,,,
2023-08-28 21:24:05,32944,22.72,56.09,99,0,40.4,100.89,79.0,925.0,,,
2023-08-28 21:25:05,32945,22.73,56.12,99,0,38.34,100.89,79.0,925.0,8.0,8.0,16.0
2023-08-28 21:26:05,32946,22.73,56.14,99,0,50.93,100.89,79.0,925.0,,,
2023-08-28 21:27:05,32947,22.73,56.13,99,0,39.92,100.9,79.0,925.0,,,
2023-08-28 21:28:05,32948,22.76,56.13,99,0,38.38,100.9,79.0,925.0,,,
2023-08-28 21:29:05,32949,22.75,56.15,99,0,46.65,100.9,69.0,853.0,,,
2023-08-28 21:30:05,32950,22.75,56.14,99,0,53.55,100.9,69.0,853.0,7.0,8.0,8.0
2023-08-28 21:31:05,32951,22.75,56.2,99,0,32.97,100.9,69.0,853.0,,,
2023-08-28 21:32:05,32952,22.75,56.18,99,0,38.04,100.9,69.0,853.0,,,
2023-08-28 21:33:05,32953,22.73,56.22,100,0,40.93,100.9,70.0,865.0,,,
2023-08-28 21:34:05,32954,22.76,56.27,99,0,35.8,100.9,82.0,942.0,,,
2023-08-28 21:35:05,32955,22.75,56.27,99,0,39.13,100.9,68.0,851.0,6.0,8.0,8.0
2023-08-28 21:36:05,32956,22.76,56.27,99,0,34.69,100.9,70.0,863.0,,,
2023-08-28 21:37:05,32957,22.75,56.33,99,0,41.16,100.9,68.0,851.0,,,
2023-08-28 21:38:05,32958,22.76,56.34,99,0,36.1,100.9,70.0,863.0,,,
2023-08-28 21:39:05,32959,22.77,56.36,99,0,47.04,100.9,70.0,863.0,,,
2023-08-28 21:40:05,32960,22.75,56.3,99,0,36.03,100.9,70.0,863.0,5.0,7.0,7.0
2023-08-28 21:41:05,32961,22.76,56.44,99,0,51.19,100.9,71.0,870.0,,,
2023-08-28 21:42:05,32962,22.79,56.39,99,0,44.23,100.9,71.0,870.0,,,
2023-08-28 21:43:05,32963,22.77,56.42,99,0,49.69,100.9,71.0,870.0,,,
2023-08-28 21:44:05,32964,22.76,56.43,99,0,45.39,100.9,71.0,870.0,,,
2023-08-28 21:45:05,32965,22.77,56.44,99,0,48.57,100.9,73.0,882.0,4.0,9.0,29.0
2023-08-28 21:46:05,32966,22.75,56.49,99,0,42.59,100.9,73.0,882.0,,,
2023-08-28 21:47:05,32967,22.79,56.44,99,0,42.02,100.9,73.0,882.0,,,
2023-08-28 21:48:05,32968,22.77,56.47,99,0,40.85,100.91,73.0,882.0,,,
2023-08-28 21:49:05,32969,22.76,56.46,99,0,37.88,100.9,74.0,889.0,,,
2023-08-28 21:50:05,32970,22.79,56.53,99,0,44.16,100.9,74.0,889.0,3.0,9.0,9.0
2023-08-28 21:51:05,32971,22.77,56.55,99,0,44.29,100.9,74.0,889.0,,,
2023-08-28 21:52:05,32972,22.8,56.51,99,0,44.5,100.9,74.0,889.0,,,
2023-08-28 21:53:05,32973,22.79,56.52,99,0,43.63,100.9,76.0,900.0,,,
2023-08-28 21:54:05,32974,22.79,56.47,99,0,40.85,100.9,76.0,900.0,,,
2023-08-28 21:55:05,32975,22.79,56.58,99,0,36.09,100.91,76.0,900.0,5.0,9.0,9.0
2023-08-28 21:56:05,32976,22.82,56.57,99,0,40.2,100.91,76.0,905.0,,,
2023-08-28 21:57:05,32977,22.8,56.56,99,0,47.05,100.91,78.0,915.0,,,
2023-08-28 21:58:05,32978,22.79,56.65,99,0,38.95,100.91,76.0,905.0,,,
2023-08-28 21:59:05,32979,22.79,56.54,99,0,43.53,100.91,80.0,930.0,,,
2023-08-28 22:00:05,32980,22.77,56.57,99,0,42.8,100.91,80.0,930.0,6.0,13.0,13.0
2023-08-28 22:01:05,32981,22.77,56.58,99,0,39.83,100.91,80.0,930.0,,,
2023-08-28 22:02:05,32982,22.82,56.63,99,0,43.57,100.91,81.0,935.0,,,
2023-08-28 22:03:05,32983,22.8,56.7,99,0,41.93,100.91,81.0,935.0,,,
2023-08-28 22:04:05,32984,22.82,56.58,99,0,38.16,100.91,83.0,949.0,,,
2023-08-28 22:05:05,32985,22.83,56.69,99,0,39.1,100.91,83.0,949.0,7.0,11.0,11.0
2023-08-28 22:06:05,32986,22.83,56.74,99,0,45.48,100.91,83.0,949.0,,,
2023-08-28 22:07:05,32987,22.83,56.65,99,0,45.54,100.91,84.0,956.0,,,
2023-08-28 22:08:05,32988,22.82,56.73,99,0,41.58,100.91,84.0,956.0,,,
2023-08-28 22:09:05,32989,22.83,56.68,99,0,41.76,100.91,84.0,956.0,,,
2023-08-28 22:10:05,32990,22.84,56.74,99,0,38.56,100.91,86.0,970.0,6.0,7.0,7.0
2023-08-28 22:11:05,32991,22.82,56.76,99,0,45.19,100.91,88.0,981.0,,,
2023-08-28 22:12:05,32992,22.83,56.7,100,0,39.17,100.91,85.0,961.0,,,
2023-08-28 22:13:05,32993,22.83,56.76,99,0,37.14,100.91,88.0,981.0,,,
2023-08-28 22:14:05,32994,22.83,56.76,99,0,40.96,100.91,87.0,972.0,,,
2023-08-28 22:15:05,32995,22.83,56.77,100,0,41.7,100.91,87.0,972.0,2.0,2.0,2.0
2023-08-28 22:16:05,32996,22.83,56.84,99,0,46.24,100.91,88.0,981.0,,,
2023-08-28 22:17:05,32997,22.84,56.76,100,0,41.68,100.91,88.0,981.0,,,
2023-08-28 22:18:05,32998,22.86,56.75,99,0,46.8,100.91,90.0,992.0,,,
2023-08-28 22:19:05,32999,22.84,56.79,99,0,38.14,100.91,90.0,992.0,,,
2023-08-28 22:20:05,33000,22.82,56.79,99,0,44.34,100.91,90.0,992.0,4.0,5.0,5.0
2023-08-28 22:21:05,33001,22.84,56.76,99,0,37.72,100.91,92.0,1004.0,,,
2023-08-28 22:22:05,33002,22.84,56.82,99,0,38.69,100.91,90.0,992.0,,,
2023-08-28 22:23:05,33003,22.84,56.82,99,0,42.57,100.91,90.0,992.0,,,
2023-08-28 22:24:05,33004,22.83,56.86,99,0,42.57,100.91,90.0,992.0,,,
2023-08-28 22:25:05,33005,22.84,56.8,99,0,42.63,100.91,92.0,1004.0,6.0,15.0,15.0
2023-08-28 22:26:05,33006,22.86,56.88,99,0,39.09,100.91,93.0,1014.0,,,
2023-08-28 22:27:05,33007,22.86,56.82,99,0,41.35,100.91,92.0,1004.0,,,
2023-08-28 22:28:05,33008,22.87,56.84,100,0,40.59,100.91,93.0,1014.0,,,
2023-08-28 22:29:05,33009,22.86,56.87,99,0,40.92,100.91,93.0,1014.0,,,
2023-08-28 22:30:05,33010,22.86,56.95,100,0,35.73,100.91,96.0,1032.0,3.0,5.0,5.0
2023-08-28 22:31:05,33011,22.86,56.88,99,0,45.45,100.91,96.0,1032.0,,,
2023-08-28 22:32:05,33012,22.87,56.92,99,0,43.3,100.91,97.0,1041.0,,,
2023-08-28 22:33:05,33013,22.86,56.84,99,0,44.42,100.91,97.0,1041.0,,,
2023-08-28 22:34:05,33014,22.87,56.83,99,0,41.09,100.91,97.0,1041.0,,,
2023-08-28 22:35:05,33015,22.86,56.9,99,0,42.52,100.91,97.0,1041.0,3.0,4.0,4.0
2023-08-28 22:36:05,33016,22.87,56.88,99,0,45.1,100.9,99.0,1056.0,,,
2023-08-28 22:37:05,33017,22.87,56.91,99,0,38.57,100.9,99.0,1056.0,,,
2023-08-28 22:38:05,33018,22.89,56.91,99,0,41.36,100.9,99.0,1056.0,,,
2023-08-28 22:39:05,33019,22.87,56.89,99,0,41.69,100.9,99.0,1056.0,,,
2023-08-28 22:40:05,33020,22.86,56.99,99,0,42.47,100.9,99.0,1056.0,5.0,8.0,8.0
2023-08-28 22:41:05,33021,22.89,56.91,99,0,45.24,100.9,101.0,1068.0,,,
2023-08-28 22:42:05,33022,22.89,56.89,99,0,44.4,100.9,99.0,1056.0,,,
2023-08-28 22:43:05,33023,22.89,56.97,99,0,33.55,100.9,101.0,1068.0,,,
2023-08-28 22:44:05,33024,22.87,56.96,100,0,39.66,100.9,101.0,1068.0,,,
2023-08-28 22:45:05,33025,22.9,56.96,99,0,44.75,100.9,103.0,1077.0,5.0,9.0,9.0
2023-08-28 22:46:05,33026,22.9,57.01,99,0,43.97,100.9,101.0,1068.0,,,
2023-08-28 22:47:05,33027,22.9,56.97,99,0,41.29,100.9,103.0,1077.0,,,
2023-08-28 22:48:05,33028,22.89,57.03,99,0,38.55,100.9,103.0,1077.0,,,
2023-08-28 22:49:05,33029,22.9,57.01,99,0,37.49,100.9,101.0,1068.0,,,
2023-08-28 22:50:05,33030,22.87,57.08,99,0,47.58,100.9,103.0,1077.0,4.0,8.0,8.0
2023-08-28 22:51:05,33031,22.92,57.03,99,0,37.61,100.9,105.0,1090.0,,,
2023-08-28 22:52:05,33032,22.9,57.03,99,0,39.72,100.9,103.0,1077.0,,,
2023-08-28 22:53:05,33033,22.92,57.14,99,0,40.48,100.9,105.0,1090.0,,,
2023-08-28 22:54:05,33034,22.92,57.12,99,0,43.34,100.9,105.0,1090.0,,,
2023-08-28 22:55:05,33035,22.89,57.12,100,0,37.48,100.9,107.0,1105.0,5.0,10.0,18.0
2023-08-28 22:56:05,33036,22.89,57.11,99,0,38.39,100.9,107.0,1105.0,,,
2023-08-28 22:57:05,33037,22.92,57.12,99,0,43.15,100.9,109.0,1118.0,,,
2023-08-28 22:58:05,33038,22.93,57.17,99,0,42.08,100.9,109.0,1118.0,,,
2023-08-28 22:59:05,33039,22.9,57.17,99,0,39.97,100.9,109.0,1118.0,,,
2023-08-28 23:00:05,33040,22.92,57.19,99,0,36.78,100.9,107.0,1105.0,4.0,10.0,10.0
2023-08-28 23:01:05,33041,22.92,57.15,99,0,42.9,100.9,110.0,1128.0,,,
2023-08-28 23:02:05,33042,22.94,57.17,100,0,40.68,100.9,110.0,1128.0,,,
2023-08-28 23:03:05,33043,22.92,57.14,99,0,47.0,100.9,110.0,1128.0,,,
2023-08-28 23:04:05,33044,22.93,57.21,99,0,46.67,100.9,110.0,1128.0,,,
2023-08-28 23:05:05,33045,22.92,57.2,100,0,43.76,100.9,112.0,1140.0,2.0,2.0,2.0
2023-08-28 23:06:05,33046,22.93,57.27,100,0,42.49,100.9,112.0,1140.0,,,
2023-08-28 23:07:05,33047,22.92,57.26,99,0,38.48,100.89,113.0,1144.0,,,
2023-08-28 23:08:05,33048,22.94,57.29,99,0,37.17,100.89,113.0,1144.0,,,
2023-08-28 23:09:05,33049,22.93,57.23,99,0,41.73,100.9,118.0,1181.0,,,
2023-08-28 23:10:05,33050,22.93,57.28,100,0,38.93,100.89,129.0,1252.0,3.0,5.0,5.0
2023-08-28 23:11:05,33051,22.94,57.27,99,0,42.55,100.89,141.0,1330.0,,,
2023-08-28 23:12:05,33052,22.94,57.27,99,0,45.6,100.89,156.0,1425.0,,,
2023-08-28 23:13:05,33053,22.93,57.27,99,0,40.5,100.9,178.0,1509.0,,,
2023-08-28 23:14:05,33054,22.94,57.29,99,0,42.24,100.9,194.0,1533.0,,,
2023-08-28 23:15:05,33055,22.93,57.25,99,0,42.42,100.89,207.0,1550.0,6.0,9.0,9.0
2023-08-28 23:16:05,33056,22.96,57.24,99,0,40.63,100.89,212.0,1559.0,,,
2023-08-28 23:17:05,33057,22.94,57.3,99,0,41.85,100.89,226.0,1576.0,,,
2023-08-28 23:18:05,33058,22.94,57.27,99,0,46.05,100.89,231.0,1583.0,,,
2023-08-28 23:19:05,33059,22.93,57.29,99,0,43.33,100.89,235.0,1588.0,,,
2023-08-28 23:20:05,33060,22.96,57.31,99,0,42.83,100.89,238.0,1592.0,5.0,8.0,8.0
2023-08-28 23:21:05,33061,22.94,57.31,99,0,42.39,100.89,247.0,1602.0,,,
2023-08-28 23:22:05,33062,22.97,57.32,99,0,46.61,100.88,252.0,1607.0,,,
2023-08-28 23:23:05,33063,22.94,57.25,99,0,43.44,100.88,255.0,1611.0,,,
2023-08-28 23:24:05,33064,22.94,57.27,99,0,43.83,100.88,261.0,1616.0,,,
2023-08-28 23:25:05,33065,22.96,57.28,100,0,40.38,100.88,261.0,1616.0,5.0,5.0,5.0
2023-08-28 23:26:05,33066,22.99,57.31,99,0,41.19,100.88,265.0,1621.0,,,
2023-08-28 23:27:05,33067,22.96,57.25,99,0,45.02,100.88,268.0,1625.0,,,
2023-08-28 23:28:05,33068,22.97,57.26,99,0,40.78,100.88,268.0,1625.0,,,
2023-08-28 23:29:05,33069,22.96,57.35,99,0,43.14,100.88,265.0,1621.0,,,
2023-08-28 23:30:05,33070,22.99,57.32,99,0,40.76,100.88,268.0,1625.0,3.0,3.0,3.0
2023-08-28 23:31:05,33071,22.99,57.33,99,0,39.73,100.88,268.0,1625.0,,,
2023-08-28 23:32:05,33072,22.99,57.33,99,0,40.87,100.88,268.0,1625.0,,,
2023-08-28 23:33:05,33073,22.97,57.34,99,0,43.28,100.88,268.0,1625.0,,,
2023-08-28 23:34:05,33074,22.97,57.38,99,0,38.52,100.88,273.0,1631.0,,,
2023-08-28 23:35:05,33075,22.97,57.34,99,0,42.05,100.88,273.0,1631.0,6.0,6.0,6.0
2023-08-28 23:36:05,33076,22.97,57.37,99,0,39.6,100.88,273.0,1631.0,,,
2023-08-28 23:37:05,33077,22.99,57.39,99,0,44.32,100.88,273.0,1631.0,,,
2023-08-28 23:38:05,33078,22.97,57.34,99,0,39.5,100.88,273.0,1631.0,,,
2023-08-28 23:39:05,33079,22.96,57.4,99,0,45.07,100.88,273.0,1631.0,,,
2023-08-28 23:40:05,33080,22.96,57.38,100,0,45.7,100.87,268.0,1625.0,6.0,6.0,6.0
2023-08-28 23:41:05,33081,23.0,57.37,99,0,40.32,100.88,268.0,1625.0,,,
2023-08-28 23:42:05,33082,23.0,57.44,99,0,39.93,100.87,268.0,1625.0,,,
2023-08-28 23:43:05,33083,23.02,57.4,99,0,42.01,100.87,265.0,1621.0,,,
2023-08-28 23:44:05,33084,22.99,57.42,99,0,34.86,100.87,268.0,1625.0,,,
2023-08-28 23:45:05,33085,23.0,57.39,99,0,34.78,100.87,265.0,1621.0,1.0,1.0,1.0
2023-08-28 23:46:05,33086,23.02,57.42,99,0,39.46,100.87,268.0,1625.0,,,
2023-08-28 23:47:05,33087,23.0,57.41,99,0,43.15,100.87,265.0,1621.0,,,
2023-08-28 23:48:05,33088,23.0,57.42,99,0,41.31,100.87,265.0,1621.0,,,
2023-08-28 23:49:05,33089,23.02,57.46,99,0,40.09,100.87,265.0,1621.0,,,
2023-08-28 23:50:05,33090,22.99,57.46,99,0,42.07,100.87,265.0,1621.0,4.0,5.0,5.0
2023-08-28 23:51:05,33091,23.03,57.44,99,0,39.59,100.87,265.0,1621.0,,,
2023-08-28 23:52:05,33092,23.04,57.46,99,0,40.85,100.86,265.0,1621.0,,,
2023-08-28 23:53:05,33093,23.02,57.45,99,0,35.1,100.87,261.0,1616.0,,,
2023-08-28 23:54:05,33094,23.02,57.46,99,0,45.91,100.87,255.0,1611.0,,,
2023-08-28 23:55:05,33095,23.0,57.5,99,0,41.66,100.86,261.0,1616.0,2.0,2.0,2.0
2023-08-28 23:56:05,33096,23.03,57.49,99,0,43.01,100.87,255.0,1611.0,,,
2023-08-28 23:57:05,33097,23.03,57.45,99,0,41.13,100.87,255.0,1611.0,,,
2023-08-28 23:58:05,33098,23.02,57.47,99,0,43.08,100.87,255.0,1611.0,,,
2023-08-28 23:59:05,33099,23.02,57.46,99,0,42.09,100.86,255.0,1611.0,,,
2023-08-29 00:00:05,33100,23.03,57.49,99,0,45.2,100.86,252.0,1607.0,2.0,3.0,3.0
2023-08-29 00:01:05,33101,23.03,57.48,99,0,43.1,100.86,255.0,1611.0,,,
2023-08-29 00:02:05,33102,23.04,57.45,99,0,41.84,100.86,255.0,1611.0,,,
2023-08-29 00:03:05,33103,23.04,57.46,99,0,35.1,100.86,255.0,1611.0,,,
2023-08-29 00:04:05,33104,23.02,57.45,99,0,43.81,100.86,255.0,1611.0,,,
2023-08-29 00:05:05,33105,23.04,57.57,99,0,38.18,100.86,252.0,1607.0,1.0,1.0,1.0
2023-08-29 00:06:05,33106,23.04,57.48,99,0,39.71,100.86,252.0,1607.0,,,
2023-08-29 00:07:05,33107,23.03,57.53,99,0,42.94,100.86,252.0,1607.0,,,
2023-08-29 00:08:05,33108,23.04,57.53,99,0,35.59,100.86,247.0,1602.0,,,
2023-08-29 00:09:05,33109,23.03,57.52,99,0,44.22,100.86,252.0,1607.0,,,
2023-08-29 00:10:05,33110,23.07,57.48,99,0,41.25,100.86,247.0,1602.0,2.0,3.0,3.0
