TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-26 06:44:06,35088,23.29,61.39,99,0,31.95,100.66,1528.0,2380.0,,,
2023-08-26 06:45:06,35089,23.29,61.47,99,0,32.33,100.66,1528.0,2380.0,0.0,0.0,0.0
2023-08-26 06:46:06,35090,23.29,61.47,99,1,30.08,100.67,1519.0,2376.0,,,
2023-08-26 06:47:06,35091,23.29,61.45,99,1,32.15,100.67,1505.0,2370.0,,,
2023-08-26 06:48:06,35092,23.32,61.43,99,0,30.47,100.67,1505.0,2370.0,,,
2023-08-26 06:49:06,35093,23.29,61.45,99,0,31.97,100.67,1490.0,2363.0,,,
2023-08-26 06:50:06,35094,23.28,61.48,99,1,34.18,100.67,1476.0,2357.0,0.0,0.0,0.0
2023-08-26 06:51:06,35095,23.29,61.44,99,0,33.93,100.67,1467.0,2355.0,,,
2023-08-26 06:52:06,35096,23.31,61.42,99,0,31.31,100.67,1457.0,2349.0,,,
2023-08-26 06:53:06,35097,23.29,61.45,99,0,35.61,100.67,1448.0,2343.0,,,
2023-08-26 06:54:06,35098,23.31,61.44,99,0,32.26,100.67,1428.0,2336.0,,,
2023-08-26 06:55:06,35099,23.26,61.48,99,0,35.83,100.68,1419.0,2330.0,0.0,0.0,0.0
2023-08-26 06:56:06,35100,23.31,61.52,99,1,32.19,100.68,1419.0,2330.0,,,
2023-08-26 06:57:06,35101,23.26,61.42,99,0,33.94,100.68,1419.0,2330.0,,,
2023-08-26 06:58:06,35102,23.29,61.42,99,0,32.54,100.68,1419.0,2330.0,,,
2023-08-26 06:59:06,35103,23.29,61.39,99,0,31.07,100.67,1419.0,2330.0,,,
2023-08-26 07:00:06,35104,23.26,61.44,99,0,38.06,100.68,1399.0,2318.0,0.0,0.0,0.0
2023-08-26 07:01:06,35105,23.28,61.46,99,0,31.99,100.67,1399.0,2318.0,,,
2023-08-26 07:02:06,35106,23.29,61.37,99,0,31.74,100.68,1399.0,2318.0,,,
2023-08-26 07:03:06,35107,23.31,61.39,99,0,31.7,100.68,1381.0,2309.0,,,
2023-08-26 07:04:06,35108,23.31,61.47,99,0,32.28,100.67,1371.0,2305.0,,,
2023-08-26 07:05:06,35109,23.29,61.44,99,0,32.92,100.67,1361.0,2300.0,0.0,0.0,7.0
2023-08-26 07:06:06,35110,23.28,61.45,99,0,31.59,100.67,1352.0,2298.0,,,
2023-08-26 07:07:06,35111,23.29,61.43,99,0,32.09,100.67,1352.0,2298.0,,,
2023-08-26 07:08:06,35112,23.31,61.48,99,0,31.77,100.67,1352.0,2298.0,,,
2023-08-26 07:09:06,35113,23.31,61.45,99,0,32.47,100.67,1343.0,2292.0,,,
2023-08-26 07:10:06,35114,23.28,61.49,99,0,31.4,100.67,1324.0,2285.0,1.0,1.0,1.0
2023-08-26 07:11:06,35115,23.29,61.53,99,0,32.66,100.67,1315.0,2279.0,,,
2023-08-26 07:12:06,35116,23.32,61.51,99,0,37.58,100.67,1315.0,2279.0,,,
2023-08-26 07:13:06,35117,23.29,61.43,99,0,33.3,100.67,1315.0,2279.0,,,
2023-08-26 07:14:06,35118,23.29,61.51,99,0,36.41,100.67,1304.0,2276.0,,,
2023-08-26 07:15:06,35119,23.28,61.49,99,0,33.85,100.67,1304.0,2276.0,0.0,0.0,0.0
2023-08-26 07:16:06,35120,23.29,61.56,99,0,33.1,100.68,1290.0,2270.0,,,
2023-08-26 07:17:06,35121,23.31,61.51,99,0,32.78,100.68,1276.0,2263.0,,,
2023-08-26 07:18:06,35122,23.31,61.49,99,0,31.41,100.68,1262.0,2257.0,,,
2023-08-26 07:19:06,35123,23.28,61.5,99,0,31.86,100.68,1262.0,2257.0,,,
2023-08-26 07:20:06,35124,23.26,61.54,99,0,31.92,100.68,1248.0,2251.0,1.0,1.0,1.0
2023-08-26 07:21:06,35125,23.26,61.51,99,0,32.51,100.68,1248.0,2251.0,,,
2023-08-26 07:22:06,35126,23.31,61.48,99,0,32.1,100.68,1234.0,2245.0,,,
2023-08-26 07:23:06,35127,23.29,61.51,99,0,31.4,100.68,1220.0,2238.0,,,
2023-08-26 07:24:06,35128,23.26,61.49,99,0,31.26,100.68,1220.0,2238.0,,,
2023-08-26 07:25:06,35129,23.28,61.51,99,0,33.17,100.68,1207.0,2232.0,0.0,0.0,0.0
2023-08-26 07:26:06,35130,23.28,61.5,99,0,32.51,100.68,1201.0,2226.0,,,
2023-08-26 07:27:06,35131,23.29,61.44,99,1,32.96,100.68,1192.0,2224.0,,,
2023-08-26 07:28:06,35132,23.26,61.56,99,1,32.79,100.68,1192.0,2224.0,,,
2023-08-26 07:29:06,35133,23.28,61.5,99,1,32.87,100.68,1165.0,2212.0,,,
2023-08-26 07:30:06,35134,23.26,61.49,99,0,31.95,100.68,1165.0,2212.0,0.0,0.0,15.0
2023-08-26 07:31:06,35135,23.28,61.52,99,0,32.05,100.68,1165.0,2212.0,,,
2023-08-26 07:32:06,35136,23.28,61.49,99,0,33.13,100.68,1165.0,2212.0,,,
2023-08-26 07:33:06,35137,23.28,61.52,99,0,31.45,100.68,1147.0,2201.0,,,
2023-08-26 07:34:06,35138,23.28,61.52,99,0,31.58,100.68,1157.0,2206.0,,,
2023-08-26 07:35:06,35139,23.28,61.48,99,0,31.02,100.68,1134.0,2195.0,0.0,0.0,0.0
2023-08-26 07:36:06,35140,23.28,61.5,99,0,31.3,100.69,1134.0,2195.0,,,
2023-08-26 07:37:06,35141,23.29,61.42,99,0,33.09,100.69,1120.0,2189.0,,,
2023-08-26 07:38:06,35142,23.29,61.4,99,0,31.7,100.69,1097.0,2180.0,,,
2023-08-26 07:39:06,35143,23.28,61.46,99,0,31.5,100.69,1097.0,2180.0,,,
2023-08-26 07:40:06,35144,23.28,61.49,99,0,33.02,100.68,1088.0,2178.0,1.0,1.0,1.0
2023-08-26 07:41:06,35145,23.26,61.49,99,0,31.38,100.69,1088.0,2178.0,,,
2023-08-26 07:42:06,35146,23.28,61.43,99,0,34.79,100.69,1088.0,2178.0,,,
2023-08-26 07:43:06,35147,23.28,61.54,99,0,34.45,100.69,1071.0,2168.0,,,
2023-08-26 07:44:06,35148,23.26,61.5,99,0,31.43,100.69,1049.0,2162.0,,,
2023-08-26 07:45:06,35149,23.26,61.52,99,0,34.63,100.69,1049.0,2162.0,1.0,1.0,1.0
2023-08-26 07:46:06,35150,23.25,61.54,99,0,33.65,100.7,1049.0,2162.0,,,
2023-08-26 07:47:06,35151,23.29,61.48,99,0,32.51,100.7,1057.0,2162.0,,,
2023-08-26 07:48:06,35152,23.26,61.49,99,0,31.23,100.69,1049.0,2162.0,,,
2023-08-26 07:49:06,35153,23.26,61.5,99,0,31.59,100.69,1040.0,2156.0,,,
2023-08-26 07:50:06,35154,23.26,61.5,99,1,31.85,100.7,1040.0,2156.0,1.0,1.0,1.0
2023-08-26 07:51:06,35155,23.28,61.53,99,0,34.76,100.7,1031.0,2150.0,,,
2023-08-26 07:52:06,35156,23.28,61.54,99,1,35.74,100.7,1040.0,2156.0,,,
2023-08-26 07:53:06,35157,23.28,61.51,99,1,30.76,100.69,1031.0,2150.0,,,
2023-08-26 07:54:06,35158,23.28,61.56,99,1,31.19,100.69,1031.0,2150.0,,,
2023-08-26 07:55:06,35159,23.24,61.6,99,1,33.33,100.69,1031.0,2150.0,3.0,3.0,3.0
2023-08-26 07:56:06,35160,23.25,61.62,99,1,32.01,100.69,1107.0,2183.0,,,
2023-08-26 07:57:06,35161,23.28,61.59,99,1,30.26,100.7,1031.0,2150.0,,,
2023-08-26 07:58:06,35162,23.25,61.61,99,1,31.03,100.7,1014.0,2144.0,,,
2023-08-26 07:59:06,35163,23.26,61.61,99,1,34.27,100.7,1014.0,2144.0,,,
2023-08-26 08:00:06,35164,23.28,61.68,99,1,32.44,100.7,1014.0,2144.0,0.0,5.0,5.0
2023-08-26 08:01:06,35165,23.29,61.61,99,1,32.65,100.7,1005.0,2138.0,,,
2023-08-26 08:02:06,35166,23.29,61.59,99,0,32.94,100.7,1005.0,2138.0,,,
2023-08-26 08:03:06,35167,23.26,61.62,99,1,32.16,100.71,990.0,2132.0,,,
2023-08-26 08:04:06,35168,23.26,61.62,99,1,32.05,100.71,990.0,2132.0,,,
2023-08-26 08:05:06,35169,23.28,61.66,99,0,30.97,100.71,990.0,2132.0,0.0,0.0,0.0
2023-08-26 08:06:06,35170,23.25,61.65,99,1,31.21,100.71,981.0,2128.0,,,
2023-08-26 08:07:06,35171,23.26,61.67,99,1,31.85,100.72,981.0,2128.0,,,
2023-08-26 08:08:06,35172,23.29,61.63,99,1,31.28,100.72,981.0,2128.0,,,
2023-08-26 08:09:06,35173,23.28,61.6,99,1,32.12,100.71,966.0,2120.0,,,
2023-08-26 08:10:06,35174,23.26,61.56,99,1,32.59,100.71,957.0,2116.0,1.0,1.0,1.0
2023-08-26 08:11:06,35175,23.29,61.57,99,1,33.14,100.72,946.0,2112.0,,,
2023-08-26 08:12:06,35176,23.25,61.55,99,1,31.3,100.72,928.0,2104.0,,,
2023-08-26 08:13:06,35177,23.28,61.58,99,1,34.3,100.72,940.0,2110.0,,,
2023-08-26 08:14:06,35178,23.28,61.56,99,1,31.59,100.72,940.0,2110.0,,,
2023-08-26 08:15:06,35179,23.25,61.59,99,1,31.74,100.72,928.0,2104.0,0.0,0.0,0.0
2023-08-26 08:16:06,35180,23.28,61.62,99,0,31.72,100.72,917.0,2098.0,,,
2023-08-26 08:17:06,35181,23.28,61.63,99,1,31.84,100.72,917.0,2098.0,,,
2023-08-26 08:18:06,35182,23.28,61.71,99,1,32.89,100.72,917.0,2098.0,,,
2023-08-26 08:19:06,35183,23.26,61.73,99,1,33.24,100.72,917.0,2098.0,,,
2023-08-26 08:20:06,35184,23.24,61.71,99,1,31.94,100.72,909.0,2092.0,0.0,0.0,0.0
2023-08-26 08:21:06,35185,23.25,61.77,99,1,32.42,100.72,981.0,2128.0,,,
2023-08-26 08:22:06,35186,23.25,61.7,99,0,32.25,100.72,868.0,2072.0,,,
2023-08-26 08:23:06,35187,23.28,61.71,99,1,31.89,100.72,875.0,2076.0,,,
2023-08-26 08:24:06,35188,23.26,61.77,99,1,32.26,100.72,868.0,2072.0,,,
2023-08-26 08:25:06,35189,23.24,61.74,99,1,31.78,100.72,829.0,2052.0,0.0,0.0,0.0
2023-08-26 08:26:06,35190,23.25,61.71,99,1,31.99,100.72,909.0,2092.0,,,
2023-08-26 08:27:06,35191,23.25,61.68,99,1,34.21,100.72,810.0,2035.0,,,
2023-08-26 08:28:06,35192,23.28,61.68,99,1,33.74,100.72,784.0,2020.0,,,
2023-08-26 08:29:06,35193,23.25,61.73,99,1,32.41,100.71,791.0,2024.0,,,
2023-08-26 08:30:06,35194,23.24,61.69,99,1,31.37,100.72,791.0,2024.0,0.0,0.0,0.0
2023-08-26 08:31:06,35195,23.25,61.66,99,1,39.07,100.72,836.0,2056.0,,,
2023-08-26 08:32:06,35196,23.25,61.58,99,1,31.04,100.71,746.0,1999.0,,,
2023-08-26 08:33:06,35197,23.26,61.31,99,1,48.04,100.72,725.0,1988.0,,,
2023-08-26 08:34:06,35198,23.24,61.66,99,1,34.16,100.72,716.0,1982.0,,,
2023-08-26 08:35:06,35199,23.24,61.62,99,0,32.34,100.71,716.0,1982.0,2.0,3.0,3.0
2023-08-26 08:36:06,35200,23.26,61.62,99,0,32.08,100.72,767.0,2012.0,,,
2023-08-26 08:37:06,35201,23.26,61.44,99,0,30.77,100.72,700.0,1973.0,,,
2023-08-26 08:38:06,35202,23.26,61.46,99,0,35.81,100.71,683.0,1962.0,,,
2023-08-26 08:39:06,35203,23.25,61.55,99,0,32.41,100.71,664.0,1950.0,,,
2023-08-26 08:40:06,35204,23.25,61.4,99,0,31.95,100.71,680.0,1961.0,1.0,1.0,1.0
2023-08-26 08:41:06,35205,23.25,61.42,99,1,33.78,100.71,637.0,1934.0,,,
2023-08-26 08:42:06,35206,23.26,61.33,99,0,32.2,100.71,637.0,1934.0,,,
2023-08-26 08:43:06,35207,23.26,61.18,99,0,31.95,100.71,629.0,1929.0,,,
2023-08-26 08:44:06,35208,23.24,61.36,99,0,34.15,100.71,637.0,1934.0,,,
2023-08-26 08:45:06,35209,23.22,61.4,99,0,32.28,100.71,674.0,1957.0,0.0,0.0,0.0
2023-08-26 08:46:06,35210,23.24,61.37,99,0,31.78,100.71,634.0,1933.0,,,
2023-08-26 08:47:06,35211,23.28,61.31,99,0,31.94,100.71,634.0,1933.0,,,
2023-08-26 08:48:06,35212,23.25,61.48,99,0,31.36,100.72,586.0,1900.0,,,
2023-08-26 08:49:06,35213,23.25,61.55,99,1,32.17,100.71,575.0,1893.0,,,
2023-08-26 08:50:06,35214,23.22,61.55,99,1,31.66,100.71,568.0,1888.0,0.0,0.0,0.0
2023-08-26 08:51:06,35215,23.24,61.33,99,0,31.53,100.71,599.0,1910.0,,,
2023-08-26 08:52:06,35216,23.26,61.41,99,0,32.7,100.71,599.0,1910.0,,,
2023-08-26 08:53:06,35217,23.24,61.39,99,0,32.88,100.71,540.0,1867.0,,,
2023-08-26 08:54:06,35218,23.28,61.36,99,0,32.72,100.71,579.0,1895.0,,,
2023-08-26 08:55:06,35219,23.21,61.47,99,1,33.74,100.71,526.0,1857.0,0.0,0.0,0.0
2023-08-26 08:56:06,35220,23.25,61.45,99,1,32.85,100.72,586.0,1900.0,,,
2023-08-26 08:57:06,35221,23.26,61.36,99,1,37.13,100.71,540.0,1867.0,,,
2023-08-26 08:58:06,35222,23.24,61.4,99,0,33.04,100.71,540.0,1867.0,,,
2023-08-26 08:59:06,35223,23.24,61.48,99,1,33.53,100.71,594.0,1906.0,,,
2023-08-26 09:00:06,35224,23.22,61.51,99,1,32.62,100.71,594.0,1906.0,1.0,1.0,1.0
2023-08-26 09:01:06,35225,23.25,61.56,99,0,33.05,100.72,594.0,1906.0,,,
2023-08-26 09:02:06,35226,23.24,61.47,99,1,32.16,100.72,532.0,1862.0,,,
2023-08-26 09:03:06,35227,23.25,61.53,99,1,31.48,100.72,586.0,1900.0,,,
2023-08-26 09:04:06,35228,23.25,61.51,99,1,31.22,100.72,532.0,1862.0,,,
2023-08-26 09:05:06,35229,23.24,61.51,99,1,31.74,100.72,532.0,1862.0,2.0,2.0,2.0
2023-08-26 09:06:06,35230,23.25,61.53,99,1,32.8,100.72,579.0,1895.0,,,
2023-08-26 09:07:06,35231,23.25,61.49,99,1,30.76,100.72,519.0,1852.0,,,
2023-08-26 09:08:06,35232,23.25,61.6,99,1,33.81,100.72,526.0,1857.0,,,
2023-08-26 09:09:06,35233,23.24,61.55,99,1,33.48,100.72,519.0,1852.0,,,
2023-08-26 09:10:06,35234,23.24,61.64,99,1,32.21,100.73,571.0,1890.0,2.0,3.0,3.0
2023-08-26 09:11:06,35235,23.24,61.6,99,1,32.8,100.73,567.0,1887.0,,,
2023-08-26 09:12:06,35236,23.24,61.56,99,1,31.72,100.73,567.0,1887.0,,,
2023-08-26 09:13:06,35237,23.24,61.6,99,1,33.12,100.73,567.0,1887.0,,,
2023-08-26 09:14:06,35238,23.24,61.62,99,1,34.65,100.73,554.0,1879.0,,,
2023-08-26 09:15:06,35239,23.22,61.64,99,1,31.89,100.72,554.0,1879.0,1.0,1.0,1.0
2023-08-26 09:16:06,35240,23.25,61.64,99,1,34.0,100.73,547.0,1874.0,,,
2023-08-26 09:17:06,35241,23.26,61.64,99,1,33.35,100.73,493.0,1833.0,,,
2023-08-26 09:18:06,35242,23.25,61.59,99,1,37.53,100.72,481.0,1825.0,,,
2023-08-26 09:19:06,35243,23.22,61.54,99,0,31.77,100.72,474.0,1819.0,,,
2023-08-26 09:20:06,35244,23.22,61.66,99,1,32.85,100.72,513.0,1848.0,1.0,2.0,2.0
2023-08-26 09:21:06,35245,23.25,61.55,99,1,31.57,100.72,501.0,1839.0,,,
2023-08-26 09:22:06,35246,23.26,61.62,99,0,31.84,100.72,456.0,1805.0,,,
2023-08-26 09:23:06,35247,23.24,61.6,99,1,34.2,100.72,456.0,1805.0,,,
2023-08-26 09:24:06,35248,23.25,61.6,99,1,33.94,100.72,456.0,1805.0,,,
2023-08-26 09:25:06,35249,23.24,61.64,99,1,31.99,100.72,448.0,1799.0,1.0,1.0,1.0
2023-08-26 09:26:06,35250,23.24,61.41,99,1,32.17,100.72,483.0,1827.0,,,
2023-08-26 09:27:06,35251,23.26,61.55,99,1,34.14,100.72,465.0,1813.0,,,
2023-08-26 09:28:06,35252,23.26,61.23,99,1,32.68,100.73,428.0,1780.0,,,
2023-08-26 09:29:06,35253,23.24,61.55,99,1,33.74,100.72,425.0,1778.0,,,
2023-08-26 09:30:06,35254,23.25,61.58,99,1,30.32,100.72,461.0,1810.0,2.0,3.0,3.0
2023-08-26 09:31:06,35255,23.25,61.58,99,1,33.17,100.72,410.0,1766.0,,,
2023-08-26 09:32:06,35256,23.26,61.38,99,1,33.43,100.73,410.0,1766.0,,,
2023-08-26 09:33:06,35257,23.26,61.41,99,1,32.54,100.73,404.0,1761.0,,,
2023-08-26 09:34:06,35258,23.25,61.42,99,1,32.78,100.73,389.0,1748.0,,,
2023-08-26 09:35:06,35259,23.26,61.5,99,1,31.07,100.72,389.0,1748.0,2.0,2.0,2.0
2023-08-26 09:36:06,35260,23.28,61.21,99,1,36.2,100.73,374.0,1736.0,,,
2023-08-26 09:37:06,35261,23.26,61.42,99,1,35.4,100.73,384.0,1743.0,,,
2023-08-26 09:38:06,35262,23.25,61.34,99,1,32.06,100.73,398.0,1757.0,,,
2023-08-26 09:39:06,35263,23.25,61.31,99,1,31.59,100.73,384.0,1743.0,,,
2023-08-26 09:40:06,35264,23.26,61.41,99,1,32.82,100.73,398.0,1757.0,10.0,13.0,13.0
2023-08-26 09:41:06,35265,23.25,61.5,99,1,33.19,100.73,392.0,1752.0,,,
2023-08-26 09:42:06,35266,23.29,61.5,99,0,32.12,100.73,398.0,1757.0,,,
2023-08-26 09:43:06,35267,23.28,61.36,99,1,31.18,100.72,400.0,1757.0,,,
2023-08-26 09:44:06,35268,23.28,61.44,99,1,34.39,100.72,389.0,1748.0,,,
2023-08-26 09:45:06,35269,23.24,61.42,99,1,32.33,100.72,377.0,1738.0,18.0,22.0,22.0
2023-08-26 09:46:06,35270,23.26,61.46,99,1,34.08,100.72,413.0,1769.0,,,
2023-08-26 09:47:06,35271,23.28,61.55,99,1,34.99,100.72,371.0,1734.0,,,
2023-08-26 09:48:06,35272,23.28,61.36,99,1,32.08,100.72,361.0,1724.0,,,
2023-08-26 09:49:06,35273,23.28,61.34,99,1,33.25,100.72,374.0,1736.0,,,
2023-08-26 09:50:06,35274,23.26,61.29,99,1,31.99,100.72,364.0,1726.0,14.0,22.0,22.0
2023-08-26 09:51:06,35275,23.28,61.4,99,0,32.33,100.72,357.0,1720.0,,,
2023-08-26 09:52:06,35276,23.31,61.38,99,2,38.46,100.72,357.0,1720.0,,,
2023-08-26 09:53:06,35277,23.26,61.57,99,1,33.47,100.71,371.0,1734.0,,,
2023-08-26 09:54:06,35278,23.26,61.3,99,2,31.33,100.71,361.0,1724.0,,,
2023-08-26 09:55:06,35279,23.28,61.36,99,2,38.19,100.71,357.0,1720.0,20.0,34.0,34.0
2023-08-26 09:56:06,35280,23.28,61.2,99,2,31.62,100.7,345.0,1705.0,,,
2023-08-26 09:57:06,35281,23.28,61.02,99,2,32.79,100.71,347.0,1708.0,,,
2023-08-26 09:58:06,35282,23.25,60.83,99,2,32.64,100.71,329.0,1690.0,,,
2023-08-26 09:59:06,35283,23.26,60.73,99,2,32.25,100.71,308.0,1669.0,,,
2023-08-26 10:00:06,35284,23.24,60.79,99,1,35.64,100.71,298.0,1660.0,21.0,22.0,22.0
2023-08-26 10:01:06,35285,23.25,60.73,99,1,31.51,100.71,313.0,1674.0,,,
2023-08-26 10:02:06,35286,23.28,60.57,99,2,33.31,100.71,272.0,1629.0,,,
2023-08-26 10:03:06,35287,23.26,60.48,99,2,35.43,100.7,256.0,1611.0,,,
2023-08-26 10:04:06,35288,23.24,60.46,99,1,32.85,100.7,243.0,1598.0,,,
2023-08-26 10:05:06,35289,23.26,60.35,99,1,37.9,100.7,260.0,1615.0,15.0,20.0,20.0
2023-08-26 10:06:06,35290,23.26,60.51,99,1,33.19,100.7,221.0,1569.0,,,
2023-08-26 10:07:06,35291,23.26,60.57,99,1,36.16,100.71,220.0,1567.0,,,
2023-08-26 10:08:06,35292,23.24,60.68,99,1,32.12,100.71,217.0,1563.0,,,
2023-08-26 10:09:06,35293,23.24,60.69,99,1,31.72,100.71,235.0,1588.0,,,
2023-08-26 10:10:06,35294,23.22,60.77,99,1,31.58,100.71,229.0,1581.0,18.0,23.0,23.0
2023-08-26 10:11:06,35295,23.22,60.65,99,1,35.16,100.71,221.0,1569.0,,,
2023-08-26 10:12:06,35296,23.22,60.48,99,1,34.43,100.7,221.0,1569.0,,,
2023-08-26 10:13:06,35297,23.22,60.58,99,1,32.31,100.71,220.0,1568.0,,,
2023-08-26 10:14:06,35298,23.24,60.57,99,1,34.25,100.7,216.0,1562.0,,,
2023-08-26 10:15:06,35299,23.24,60.65,99,1,32.34,100.7,208.0,1552.0,15.0,15.0,38.0
2023-08-26 10:16:06,35300,23.24,60.6,99,1,32.64,100.7,205.0,1547.0,,,
2023-08-26 10:17:06,35301,23.24,60.63,99,1,31.71,100.7,205.0,1547.0,,,
2023-08-26 10:18:06,35302,23.22,60.61,99,1,31.2,100.7,203.0,1544.0,,,
2023-08-26 10:19:06,35303,23.24,60.49,99,1,32.97,100.7,196.0,1536.0,,,
2023-08-26 10:20:06,35304,23.19,59.98,99,1,32.63,100.7,191.0,1528.0,13.0,20.0,35.0
2023-08-26 10:21:06,35305,23.24,60.07,99,1,34.43,100.7,184.0,1518.0,,,
2023-08-26 10:22:06,35306,23.22,60.29,99,1,31.73,100.7,179.0,1512.0,,,
2023-08-26 10:23:06,35307,23.22,60.45,99,1,32.27,100.7,177.0,1508.0,,,
2023-08-26 10:24:06,35308,23.24,60.28,99,1,34.25,100.7,174.0,1503.0,,,
2023-08-26 10:25:06,35309,23.21,60.21,99,1,31.86,100.69,170.0,1498.0,10.0,13.0,13.0
2023-08-26 10:26:06,35310,23.24,60.09,99,1,32.23,100.7,176.0,1506.0,,,
2023-08-26 10:27:06,35311,23.24,60.23,99,1,33.03,100.69,176.0,1506.0,,,
2023-08-26 10:28:06,35312,23.24,60.01,99,1,32.01,100.69,173.0,1502.0,,,
2023-08-26 10:29:06,35313,23.22,60.09,99,1,33.2,100.69,171.0,1499.0,,,
2023-08-26 10:30:06,35314,23.21,60.03,99,1,34.23,100.69,166.0,1491.0,16.0,18.0,18.0
2023-08-26 10:31:06,35315,23.22,59.83,99,1,32.09,100.69,161.0,1458.0,,,
2023-08-26 10:32:06,35316,23.24,59.76,99,1,31.38,100.69,159.0,1445.0,,,
2023-08-26 10:33:06,35317,23.24,59.7,99,1,32.28,100.69,154.0,1413.0,,,
2023-08-26 10:34:06,35318,23.24,59.73,99,1,35.22,100.69,154.0,1413.0,,,
2023-08-26 10:35:06,35319,23.21,59.85,99,0,33.05,100.69,150.0,1385.0,9.0,9.0,9.0
2023-08-26 10:36:06,35320,23.21,59.62,99,0,33.82,100.69,147.0,1367.0,,,
2023-08-26 10:37:06,35321,23.21,59.61,99,0,31.84,100.7,148.0,1372.0,,,
2023-08-26 10:38:06,35322,23.21,59.57,99,0,32.17,100.69,144.0,1349.0,,,
2023-08-26 10:39:06,35323,23.22,59.44,99,0,31.63,100.69,142.0,1334.0,,,
2023-08-26 10:40:06,35324,23.19,59.5,99,1,31.54,100.69,140.0,1321.0,11.0,14.0,14.0
2023-08-26 10:41:06,35325,23.24,59.49,99,1,34.01,100.7,137.0,1302.0,,,
2023-08-26 10:42:06,35326,23.22,59.69,99,1,32.97,100.7,133.0,1277.0,,,
2023-08-26 10:43:06,35327,23.21,59.47,99,1,32.29,100.69,131.0,1266.0,,,
2023-08-26 10:44:06,35328,23.21,59.49,99,1,32.17,100.7,129.0,1248.0,,,
2023-08-26 10:45:06,35329,23.21,59.45,99,1,31.31,100.7,127.0,1238.0,7.0,12.0,28.0
2023-08-26 10:46:06,35330,23.24,59.46,99,1,31.3,100.7,125.0,1224.0,,,
2023-08-26 10:47:06,35331,23.22,59.29,99,1,31.92,100.69,124.0,1215.0,,,
2023-08-26 10:48:06,35332,23.21,59.13,99,1,31.76,100.69,121.0,1195.0,,,
2023-08-26 10:49:06,35333,23.21,59.31,99,0,32.44,100.69,122.0,1201.0,,,
2023-08-26 10:50:06,35334,23.21,59.47,99,0,31.8,100.69,120.0,1188.0,9.0,9.0,9.0
2023-08-26 10:51:06,35335,23.18,59.23,99,0,32.89,100.69,118.0,1178.0,,,
2023-08-26 10:52:06,35336,23.22,59.37,99,0,32.45,100.69,120.0,1191.0,,,
2023-08-26 10:53:06,35337,23.21,59.2,99,1,32.68,100.69,116.0,1163.0,,,
2023-08-26 10:54:06,35338,23.21,59.26,99,1,35.35,100.69,117.0,1168.0,,,
2023-08-26 10:55:06,35339,23.19,59.16,99,1,32.07,100.69,112.0,1140.0,9.0,13.0,13.0
2023-08-26 10:56:06,35340,23.19,59.27,99,1,33.82,100.69,112.0,1140.0,,,
2023-08-26 10:57:06,35341,23.24,59.25,99,1,34.06,100.69,110.0,1128.0,,,
2023-08-26 10:58:06,35342,23.21,59.3,99,0,31.88,100.69,108.0,1110.0,,,
2023-08-26 10:59:06,35343,23.21,59.24,99,0,31.96,100.69,108.0,1110.0,,,
2023-08-26 11:00:06,35344,23.17,59.36,99,1,34.26,100.69,108.0,1110.0,3.0,7.0,7.0
2023-08-26 11:01:06,35345,23.21,59.27,99,1,34.01,100.69,110.0,1125.0,,,
2023-08-26 11:02:06,35346,23.21,59.25,99,1,32.48,100.69,108.0,1110.0,,,
2023-08-26 11:03:06,35347,23.19,59.22,99,1,31.92,100.69,106.0,1099.0,,,
2023-08-26 11:04:06,35348,23.22,59.21,99,1,34.0,100.69,106.0,1099.0,,,
2023-08-26 11:05:06,35349,23.18,59.15,99,1,31.95,100.69,104.0,1086.0,5.0,5.0,5.0
2023-08-26 11:06:06,35350,23.19,59.07,99,2,32.47,100.69,103.0,1077.0,,,
2023-08-26 11:07:06,35351,23.19,59.13,99,2,31.09,100.68,103.0,1077.0,,,
2023-08-26 11:08:06,35352,23.21,59.18,99,2,35.42,100.68,103.0,1077.0,,,
2023-08-26 11:09:06,35353,23.18,59.19,99,2,32.49,100.68,102.0,1071.0,,,
2023-08-26 11:10:06,35354,23.18,59.17,99,2,32.21,100.68,102.0,1071.0,8.0,11.0,11.0
2023-08-26 11:11:06,35355,23.19,59.14,99,1,31.8,100.69,98.0,1047.0,,,
2023-08-26 11:12:06,35356,23.19,59.18,99,1,32.45,100.68,102.0,1071.0,,,
2023-08-26 11:13:06,35357,23.21,59.12,99,1,32.03,100.69,99.0,1053.0,,,
2023-08-26 11:14:06,35358,23.18,59.18,99,1,34.45,100.68,99.0,1053.0,,,
2023-08-26 11:15:06,35359,23.21,59.27,99,1,32.64,100.69,99.0,1053.0,5.0,5.0,5.0
2023-08-26 11:16:06,35360,23.19,59.12,99,1,31.38,100.69,97.0,1041.0,,,
2023-08-26 11:17:06,35361,23.22,59.04,99,1,32.36,100.69,97.0,1038.0,,,
2023-08-26 11:18:06,35362,23.19,58.93,99,1,31.69,100.69,97.0,1038.0,,,
2023-08-26 11:19:06,35363,23.19,59.04,99,1,32.31,100.69,97.0,1038.0,,,
2023-08-26 11:20:06,35364,23.18,58.9,99,1,31.03,100.69,94.0,1019.0,4.0,4.0,20.0
