TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-22 22:38:03,23079,23.2,63.14,87,0,35.01,102.04,26.0,577.0,,,
2023-08-22 22:39:03,23080,23.19,63.14,87,0,37.44,102.04,25.0,566.0,,,
2023-08-22 22:40:03,23081,23.2,63.18,86,0,35.75,102.03,25.0,566.0,1.0,1.0,1.0
2023-08-22 22:41:03,23082,23.2,63.21,86,0,32.54,102.03,25.0,566.0,,,
2023-08-22 22:42:03,23083,23.19,63.08,87,0,30.05,102.03,24.0,561.0,,,
2023-08-22 22:43:03,23084,23.19,63.06,86,0,31.36,102.03,25.0,566.0,,,
2023-08-22 22:44:03,23085,23.17,62.92,86,0,28.34,102.03,18.0,524.0,,,
2023-08-22 22:45:03,23086,23.17,62.89,87,0,31.09,102.04,18.0,524.0,5.0,5.0,5.0
2023-08-22 22:46:03,23087,23.16,62.92,86,0,30.38,102.03,19.0,530.0,,,
2023-08-22 22:47:03,23088,23.19,62.94,86,0,30.16,102.04,19.0,530.0,,,
2023-08-22 22:48:03,23089,23.19,63.0,86,0,35.38,102.04,19.0,530.0,,,
2023-08-22 22:49:03,23090,23.16,63.0,86,0,31.31,102.03,20.0,536.0,,,
2023-08-22 22:50:03,23091,23.16,63.04,86,0,32.62,102.03,21.0,542.0,3.0,3.0,3.0
2023-08-22 22:51:03,23092,23.17,63.02,86,0,27.59,102.03,20.0,536.0,,,
2023-08-22 22:52:03,23093,23.14,62.91,86,0,27.38,102.03,17.0,518.0,,,
2023-08-22 22:53:03,23094,23.16,63.05,86,0,33.43,102.03,17.0,514.0,,,
2023-08-22 22:54:03,23095,23.14,63.06,86,0,27.2,102.03,17.0,518.0,,,
2023-08-22 22:55:03,23096,23.16,63.09,86,0,43.87,102.03,19.0,530.0,3.0,4.0,4.0
2023-08-22 22:56:03,23097,23.14,63.15,86,0,34.56,102.03,19.0,530.0,,,
2023-08-22 22:57:03,23098,23.14,63.17,86,0,34.47,102.03,20.0,536.0,,,
2023-08-22 22:58:03,23099,23.16,63.18,86,0,33.14,102.03,21.0,542.0,,,
2023-08-22 22:59:03,23100,23.16,63.06,86,0,32.61,102.03,22.0,546.0,,,
2023-08-22 23:00:03,23101,23.13,63.05,86,0,33.38,102.02,20.0,536.0,3.0,3.0,3.0
2023-08-22 23:01:03,23102,23.13,63.03,86,0,32.05,102.02,18.0,524.0,,,
2023-08-22 23:02:03,23103,23.16,63.13,86,0,27.77,102.02,18.0,524.0,,,
2023-08-22 23:03:03,23104,23.14,63.14,86,0,26.71,102.02,19.0,530.0,,,
2023-08-22 23:04:03,23105,23.14,63.21,86,0,27.36,102.02,20.0,536.0,,,
2023-08-22 23:05:03,23106,23.13,63.19,86,0,35.49,102.02,20.0,536.0,3.0,3.0,3.0
2023-08-22 23:06:03,23107,23.16,63.21,86,0,30.33,102.02,20.0,536.0,,,
2023-08-22 23:07:03,23108,23.14,63.12,86,0,31.45,102.02,21.0,542.0,,,
2023-08-22 23:08:03,23109,23.13,63.12,86,0,26.41,102.02,21.0,542.0,,,
2023-08-22 23:09:03,23110,23.12,63.14,86,0,28.81,102.02,22.0,546.0,,,
2023-08-22 23:10:03,23111,23.14,63.13,86,0,27.6,102.02,20.0,536.0,4.0,8.0,8.0
2023-08-22 23:11:03,23112,23.13,63.01,86,0,29.76,102.02,18.0,524.0,,,
2023-08-22 23:12:03,23113,23.14,63.04,86,0,26.08,102.03,19.0,530.0,,,
2023-08-22 23:13:03,23114,23.13,63.09,86,0,22.78,102.02,19.0,530.0,,,
2023-08-22 23:14:03,23115,23.12,63.11,86,0,36.41,102.02,17.0,518.0,,,
2023-08-22 23:15:03,23116,23.12,63.07,86,0,25.7,102.02,17.0,518.0,3.0,3.0,3.0
2023-08-22 23:16:03,23117,23.13,63.03,86,0,27.02,102.02,14.0,498.0,,,
2023-08-22 23:17:03,23118,23.1,63.0,86,0,29.62,102.02,13.0,491.0,,,
2023-08-22 23:18:03,23119,23.09,63.09,86,0,29.28,102.02,14.0,498.0,,,
2023-08-22 23:19:03,23120,23.13,63.16,86,0,31.59,102.02,17.0,514.0,,,
2023-08-22 23:20:03,23121,23.09,63.19,86,0,33.28,102.02,17.0,518.0,4.0,5.0,5.0
2023-08-22 23:21:03,23122,23.09,63.18,86,0,31.87,102.02,17.0,514.0,,,
2023-08-22 23:22:03,23123,23.12,63.2,86,0,32.79,102.01,17.0,514.0,,,
2023-08-22 23:23:03,23124,23.1,63.23,86,0,38.58,102.01,17.0,514.0,,,
2023-08-22 23:24:03,23125,23.07,63.18,86,0,37.46,102.02,15.0,502.0,,,
2023-08-22 23:25:03,23126,23.07,63.26,86,0,32.3,102.01,15.0,502.0,4.0,4.0,4.0
2023-08-22 23:26:03,23127,23.12,63.24,86,0,36.25,102.01,17.0,514.0,,,
2023-08-22 23:27:03,23128,23.07,63.22,86,0,33.08,102.01,17.0,514.0,,,
2023-08-22 23:28:03,23129,23.09,63.21,86,0,30.64,102.01,17.0,514.0,,,
2023-08-22 23:29:03,23130,23.07,63.25,86,0,26.08,102.01,17.0,518.0,,,
2023-08-22 23:30:03,23131,23.05,63.35,86,0,27.2,102.01,17.0,518.0,1.0,1.0,1.0
2023-08-22 23:31:03,23132,23.06,63.33,86,0,38.11,102.01,17.0,518.0,,,
2023-08-22 23:32:03,23133,23.1,63.24,86,0,37.45,102.0,18.0,524.0,,,
2023-08-22 23:33:03,23134,23.09,63.31,86,0,31.91,102.0,18.0,524.0,,,
2023-08-22 23:34:03,23135,23.07,63.31,86,0,34.78,102.01,17.0,518.0,,,
2023-08-22 23:35:03,23136,23.07,63.33,86,0,35.0,102.0,17.0,518.0,3.0,5.0,13.0
2023-08-22 23:36:03,23137,23.09,63.36,86,0,34.35,102.0,16.0,508.0,,,
2023-08-22 23:37:03,23138,23.09,63.28,86,0,32.74,102.0,17.0,518.0,,,
2023-08-22 23:38:03,23139,23.1,63.31,86,0,29.18,101.99,15.0,503.0,,,
2023-08-22 23:39:03,23140,23.09,63.37,86,0,34.17,102.0,17.0,518.0,,,
2023-08-22 23:40:03,23141,23.07,63.45,86,0,28.48,102.0,18.0,524.0,3.0,4.0,4.0
2023-08-22 23:41:03,23142,23.06,63.47,86,0,33.46,102.0,18.0,524.0,,,
2023-08-22 23:42:03,23143,23.09,63.46,86,0,32.24,102.0,19.0,530.0,,,
2023-08-22 23:43:03,23144,23.07,63.51,86,0,31.99,102.0,20.0,536.0,,,
2023-08-22 23:44:03,23145,23.07,63.57,86,0,28.92,102.01,20.0,536.0,,,
2023-08-22 23:45:03,23146,23.09,63.61,86,0,26.0,102.01,21.0,540.0,1.0,1.0,1.0
2023-08-22 23:46:03,23147,23.1,63.53,86,0,33.58,102.0,20.0,536.0,,,
2023-08-22 23:47:03,23148,23.09,63.42,86,0,28.4,102.0,18.0,524.0,,,
2023-08-22 23:48:03,23149,23.07,63.48,86,0,32.21,101.99,19.0,530.0,,,
2023-08-22 23:49:03,23150,23.07,63.53,86,0,33.95,102.0,19.0,530.0,,,
2023-08-22 23:50:03,23151,23.07,63.53,86,0,30.19,102.0,20.0,536.0,2.0,3.0,3.0
2023-08-22 23:51:03,23152,23.05,63.58,86,0,34.42,102.0,21.0,540.0,,,
2023-08-22 23:52:03,23153,23.09,63.57,86,0,37.72,102.0,21.0,540.0,,,
2023-08-22 23:53:03,23154,23.07,63.65,86,0,33.86,102.01,23.0,553.0,,,
2023-08-22 23:54:03,23155,23.09,63.66,85,0,35.7,102.01,23.0,553.0,,,
2023-08-22 23:55:03,23156,23.07,63.69,85,0,32.99,102.01,24.0,560.0,4.0,5.0,5.0
2023-08-22 23:56:03,23157,23.07,63.72,86,0,29.03,102.01,24.0,560.0,,,
2023-08-22 23:57:03,23158,23.09,63.65,86,0,28.54,102.01,24.0,560.0,,,
2023-08-22 23:58:03,23159,23.09,63.68,85,0,28.12,102.0,23.0,553.0,,,
2023-08-22 23:59:03,23160,23.07,63.71,85,0,34.01,102.0,24.0,560.0,,,
2023-08-23 00:00:03,23161,23.07,63.7,86,0,37.18,102.01,24.0,560.0,2.0,3.0,3.0
2023-08-23 00:01:03,23162,23.09,63.78,85,0,32.45,102.01,24.0,560.0,,,
2023-08-23 00:02:03,23163,23.09,63.8,85,0,33.1,102.0,23.0,553.0,,,
2023-08-23 00:03:03,23164,23.09,63.8,86,0,35.26,102.01,21.0,542.0,,,
2023-08-23 00:04:03,23165,23.09,63.77,85,0,31.6,102.01,23.0,553.0,,,
2023-08-23 00:05:03,23166,23.06,63.86,85,0,31.35,102.01,23.0,553.0,0.0,0.0,0.0
2023-08-23 00:06:03,23167,23.1,63.81,85,0,36.52,102.02,21.0,542.0,,,
2023-08-23 00:07:03,23168,23.07,63.8,85,0,26.29,102.02,21.0,542.0,,,
2023-08-23 00:08:03,23169,23.09,63.82,85,0,31.03,102.02,23.0,553.0,,,
2023-08-23 00:09:03,23170,23.09,63.84,85,0,33.8,102.02,21.0,542.0,,,
2023-08-23 00:10:03,23171,23.07,63.84,85,0,37.9,102.02,23.0,553.0,3.0,3.0,3.0
2023-08-23 00:11:03,23172,23.09,63.9,85,0,36.09,102.02,21.0,542.0,,,
2023-08-23 00:12:03,23173,23.1,63.83,85,0,31.95,102.02,24.0,561.0,,,
2023-08-23 00:13:03,23174,23.07,63.84,85,0,28.8,102.02,21.0,542.0,,,
2023-08-23 00:14:03,23175,23.09,63.83,85,0,31.16,102.03,20.0,536.0,,,
2023-08-23 00:15:03,23176,23.07,63.86,85,0,34.01,102.03,21.0,542.0,3.0,6.0,6.0
2023-08-23 00:16:03,23177,23.1,63.86,85,0,32.19,102.03,19.0,526.0,,,
2023-08-23 00:17:03,23178,23.09,63.9,85,0,38.09,102.03,19.0,531.0,,,
2023-08-23 00:18:03,23179,23.09,63.9,85,0,31.23,102.03,20.0,536.0,,,
2023-08-23 00:19:03,23180,23.07,63.88,85,0,28.63,102.03,22.0,549.0,,,
2023-08-23 00:20:03,23181,23.09,63.89,85,0,37.45,102.03,19.0,526.0,0.0,1.0,1.0
2023-08-23 00:21:03,23182,23.07,63.92,85,0,31.78,102.03,19.0,531.0,,,
2023-08-23 00:22:03,23183,23.06,63.9,85,0,32.77,102.03,20.0,536.0,,,
2023-08-23 00:23:03,23184,23.06,63.92,85,0,28.7,102.03,19.0,531.0,,,
2023-08-23 00:24:03,23185,23.06,63.89,85,0,27.45,102.02,19.0,531.0,,,
2023-08-23 00:25:03,23186,23.06,63.94,85,0,28.5,102.03,19.0,526.0,4.0,4.0,4.0
2023-08-23 00:26:03,23187,23.07,63.85,85,0,30.3,102.02,18.0,519.0,,,
2023-08-23 00:27:03,23188,23.06,63.82,85,0,36.9,102.02,15.0,503.0,,,
2023-08-23 00:28:03,23189,23.05,63.93,85,0,33.1,102.02,17.0,514.0,,,
2023-08-23 00:29:03,23190,23.05,64.03,85,0,27.96,102.03,19.0,526.0,,,
2023-08-23 00:30:03,23191,23.05,64.07,85,0,33.16,102.03,19.0,531.0,3.0,3.0,3.0
2023-08-23 00:31:03,23192,23.05,64.1,85,0,41.19,102.03,19.0,531.0,,,
2023-08-23 00:32:03,23193,23.05,64.11,85,0,24.5,102.03,21.0,542.0,,,
2023-08-23 00:33:03,23194,23.03,64.16,85,0,34.05,102.03,22.0,549.0,,,
2023-08-23 00:34:03,23195,23.05,64.18,85,0,25.32,102.03,21.0,542.0,,,
2023-08-23 00:35:03,23196,23.05,64.21,85,0,35.96,102.03,23.0,553.0,0.0,0.0,0.0
2023-08-23 00:36:03,23197,23.06,64.19,85,0,33.24,102.03,21.0,542.0,,,
2023-08-23 00:37:03,23198,23.07,64.24,85,0,30.35,102.03,22.0,549.0,,,
2023-08-23 00:38:03,23199,23.07,64.26,85,0,31.3,102.03,22.0,549.0,,,
2023-08-23 00:39:03,23200,23.05,64.28,85,0,27.16,102.03,24.0,564.0,,,
2023-08-23 00:40:03,23201,23.06,64.33,85,0,23.94,102.03,23.0,551.0,1.0,3.0,3.0
2023-08-23 00:41:03,23202,23.06,64.32,85,0,26.14,102.03,24.0,564.0,,,
2023-08-23 00:42:03,23203,23.06,64.34,85,0,29.32,102.03,23.0,551.0,,,
2023-08-23 00:43:03,23204,23.05,64.37,85,0,35.78,102.03,24.0,564.0,,,
2023-08-23 00:44:03,23205,23.06,64.39,85,0,35.74,102.03,23.0,551.0,,,
2023-08-23 00:45:03,23206,23.05,64.38,85,0,31.98,102.03,23.0,551.0,0.0,5.0,5.0
2023-08-23 00:46:03,23207,23.07,64.41,85,0,28.89,102.04,23.0,556.0,,,
2023-08-23 00:47:03,23208,23.05,64.35,85,0,28.64,102.04,25.0,567.0,,,
2023-08-23 00:48:03,23209,23.06,64.38,85,0,30.7,102.04,25.0,567.0,,,
2023-08-23 00:49:03,23210,23.07,64.4,85,0,28.2,102.04,25.0,567.0,,,
2023-08-23 00:50:03,23211,23.06,64.37,85,0,34.72,102.04,25.0,567.0,2.0,2.0,2.0
2023-08-23 00:51:03,23212,23.06,64.33,85,0,29.82,102.05,23.0,556.0,,,
2023-08-23 00:52:03,23213,23.06,64.25,85,0,26.69,102.05,23.0,551.0,,,
2023-08-23 00:53:03,23214,23.03,64.28,85,0,30.31,102.05,23.0,551.0,,,
2023-08-23 00:54:03,23215,23.05,64.32,85,0,35.73,102.05,21.0,539.0,,,
2023-08-23 00:55:03,23216,23.07,64.25,85,0,33.56,102.05,21.0,539.0,0.0,0.0,0.0
2023-08-23 00:56:03,23217,23.05,64.28,85,0,30.04,102.05,18.0,523.0,,,
2023-08-23 00:57:03,23218,23.05,64.24,85,0,27.32,102.04,22.0,546.0,,,
2023-08-23 00:58:03,23219,23.03,64.22,85,0,25.32,102.04,23.0,553.0,,,
2023-08-23 00:59:03,23220,23.06,64.2,85,0,23.54,102.04,21.0,542.0,,,
2023-08-23 01:00:03,23221,23.03,64.27,85,0,26.36,102.04,19.0,526.0,2.0,2.0,2.0
2023-08-23 01:01:03,23222,23.06,64.29,85,0,38.67,102.04,19.0,529.0,,,
2023-08-23 01:02:03,23223,23.03,64.32,85,0,36.6,102.04,20.0,533.0,,,
2023-08-23 01:03:03,23224,23.05,64.29,85,0,33.12,102.04,20.0,533.0,,,
2023-08-23 01:04:03,23225,23.03,64.3,85,0,28.2,102.04,20.0,533.0,,,
2023-08-23 01:05:03,23226,23.03,64.35,85,0,35.63,102.04,23.0,551.0,3.0,3.0,3.0
2023-08-23 01:06:03,23227,23.05,64.4,85,0,24.65,102.04,21.0,539.0,,,
2023-08-23 01:07:03,23228,23.06,64.4,85,0,29.43,102.03,21.0,539.0,,,
2023-08-23 01:08:03,23229,23.05,64.45,85,0,25.9,102.04,23.0,556.0,,,
2023-08-23 01:09:03,23230,23.02,64.48,85,0,26.14,102.03,23.0,551.0,,,
2023-08-23 01:10:03,23231,23.03,64.5,85,0,38.03,102.03,24.0,564.0,2.0,2.0,10.0
2023-08-23 01:11:03,23232,23.03,64.48,85,0,30.76,102.03,23.0,556.0,,,
2023-08-23 01:12:03,23233,23.03,64.29,85,0,33.76,102.03,22.0,546.0,,,
2023-08-23 01:13:03,23234,23.05,64.4,85,0,28.57,102.03,19.0,529.0,,,
2023-08-23 01:14:03,23235,23.05,64.36,85,0,26.14,102.03,21.0,539.0,,,
2023-08-23 01:15:03,23236,23.03,64.42,85,0,23.9,102.03,23.0,551.0,1.0,1.0,1.0
2023-08-23 01:16:03,23237,23.02,64.39,85,0,24.07,102.03,22.0,546.0,,,
2023-08-23 01:17:03,23238,23.05,64.36,85,0,25.32,102.03,23.0,551.0,,,
2023-08-23 01:18:03,23239,23.03,64.39,85,0,27.14,102.03,22.0,546.0,,,
2023-08-23 01:19:03,23240,23.03,64.35,85,0,30.45,102.03,23.0,551.0,,,
2023-08-23 01:20:03,23241,23.03,64.41,85,0,27.57,102.03,22.0,546.0,1.0,1.0,1.0
2023-08-23 01:21:03,23242,23.02,64.45,85,0,39.25,102.03,23.0,556.0,,,
2023-08-23 01:22:03,23243,23.03,64.45,85,0,38.3,102.03,22.0,546.0,,,
2023-08-23 01:23:03,23244,23.02,64.47,85,0,31.02,102.03,22.0,546.0,,,
2023-08-23 01:24:03,23245,23.02,64.47,85,0,32.75,102.03,23.0,551.0,,,
2023-08-23 01:25:03,23246,22.99,64.52,85,0,32.11,102.03,23.0,551.0,7.0,8.0,8.0
2023-08-23 01:26:03,23247,23.02,64.51,85,0,31.51,102.02,23.0,556.0,,,
2023-08-23 01:27:03,23248,23.05,64.54,85,0,26.95,102.02,24.0,564.0,,,
2023-08-23 01:28:03,23249,23.03,64.54,85,0,31.99,102.02,23.0,556.0,,,
2023-08-23 01:29:03,23250,23.05,64.49,85,0,29.91,102.01,24.0,564.0,,,
2023-08-23 01:30:03,23251,23.02,64.6,85,0,32.28,102.02,23.0,556.0,0.0,0.0,0.0
2023-08-23 01:31:03,23252,23.02,64.61,85,0,33.78,102.01,24.0,564.0,,,
2023-08-23 01:32:03,23253,23.05,64.57,85,0,35.44,102.01,23.0,556.0,,,
2023-08-23 01:33:03,23254,23.05,64.6,85,0,26.55,102.02,25.0,567.0,,,
2023-08-23 01:34:03,23255,23.03,64.6,85,0,24.19,102.01,26.0,574.0,,,
2023-08-23 01:35:03,23256,23.03,64.65,84,0,28.81,102.01,26.0,574.0,4.0,4.0,4.0
2023-08-23 01:36:03,23257,23.05,64.66,85,0,34.85,102.02,25.0,567.0,,,
2023-08-23 01:37:03,23258,23.03,64.61,85,0,29.33,102.01,25.0,567.0,,,
2023-08-23 01:38:03,23259,23.05,64.65,85,0,31.98,102.01,26.0,574.0,,,
2023-08-23 01:39:03,23260,23.02,64.64,85,0,27.6,102.01,26.0,574.0,,,
2023-08-23 01:40:03,23261,23.02,64.62,85,0,40.99,102.0,26.0,574.0,0.0,0.0,0.0
2023-08-23 01:41:03,23262,23.03,64.67,84,0,30.3,102.0,26.0,574.0,,,
2023-08-23 01:42:03,23263,23.05,64.63,85,0,39.39,102.0,25.0,567.0,,,
2023-08-23 01:43:03,23264,23.03,64.64,84,0,31.96,102.0,26.0,574.0,,,
2023-08-23 01:44:03,23265,23.05,64.69,84,0,29.73,102.01,26.0,574.0,,,
2023-08-23 01:45:03,23266,23.03,64.67,84,0,35.37,102.01,26.0,574.0,2.0,3.0,11.0
2023-08-23 01:46:03,23267,23.02,64.69,84,0,34.28,102.01,26.0,574.0,,,
2023-08-23 01:47:03,23268,23.05,64.68,84,0,39.89,102.01,26.0,574.0,,,
2023-08-23 01:48:03,23269,23.05,64.62,84,0,33.17,102.01,27.0,580.0,,,
2023-08-23 01:49:03,23270,23.03,64.68,84,0,28.92,102.01,27.0,580.0,,,
2023-08-23 01:50:03,23271,23.03,64.65,84,0,30.04,102.01,27.0,580.0,0.0,0.0,0.0
2023-08-23 01:51:03,23272,23.03,64.68,84,0,23.9,102.01,26.0,574.0,,,
2023-08-23 01:52:03,23273,23.02,64.64,84,0,30.85,102.01,27.0,580.0,,,
2023-08-23 01:53:03,23274,23.05,64.66,84,0,33.21,102.01,27.0,580.0,,,
2023-08-23 01:54:03,23275,23.02,64.65,84,0,29.83,102.01,27.0,580.0,,,
2023-08-23 01:55:03,23276,23.02,64.65,84,0,36.44,102.01,27.0,580.0,0.0,0.0,0.0
2023-08-23 01:56:03,23277,23.02,64.67,84,0,30.85,102.01,26.0,574.0,,,
2023-08-23 01:57:03,23278,23.03,64.66,84,0,34.78,102.01,27.0,580.0,,,
2023-08-23 01:58:03,23279,23.03,64.65,84,0,32.75,102.01,27.0,580.0,,,
2023-08-23 01:59:03,23280,23.03,64.64,84,0,26.03,102.01,27.0,580.0,,,
2023-08-23 02:00:03,23281,23.02,64.71,84,0,22.99,102.01,27.0,580.0,2.0,2.0,2.0
2023-08-23 02:01:03,23282,23.03,64.61,84,0,24.43,102.01,27.0,580.0,,,
2023-08-23 02:02:03,23283,23.02,64.59,84,0,30.76,102.0,27.0,580.0,,,
2023-08-23 02:03:03,23284,23.05,64.56,84,0,35.14,102.0,26.0,574.0,,,
2023-08-23 02:04:03,23285,23.06,64.61,84,0,31.88,102.0,26.0,574.0,,,
2023-08-23 02:05:03,23286,23.02,64.63,84,0,26.73,102.0,26.0,574.0,3.0,3.0,3.0
2023-08-23 02:06:03,23287,23.03,64.56,84,0,32.51,102.0,25.0,567.0,,,
2023-08-23 02:07:03,23288,23.05,64.55,84,0,28.19,102.01,25.0,567.0,,,
2023-08-23 02:08:03,23289,23.02,64.62,84,0,26.36,102.01,25.0,567.0,,,
2023-08-23 02:09:03,23290,23.02,64.65,84,0,30.74,102.0,25.0,567.0,,,
2023-08-23 02:10:03,23291,23.03,64.64,84,0,36.46,102.0,25.0,567.0,3.0,3.0,3.0
2023-08-23 02:11:03,23292,23.05,64.63,84,0,26.93,102.01,24.0,564.0,,,
2023-08-23 02:12:03,23293,23.05,64.6,84,0,30.59,102.01,25.0,567.0,,,
2023-08-23 02:13:03,23294,23.02,64.62,84,0,33.89,102.0,25.0,567.0,,,
2023-08-23 02:14:03,23295,23.03,64.6,84,0,30.24,102.0,25.0,567.0,,,
2023-08-23 02:15:03,23296,23.02,64.68,84,0,31.42,102.0,25.0,567.0,2.0,2.0,2.0
2023-08-23 02:16:03,23297,23.05,64.66,84,0,27.75,102.0,25.0,567.0,,,
2023-08-23 02:17:03,23298,23.02,64.67,84,0,25.59,102.0,25.0,567.0,,,
2023-08-23 02:18:03,23299,23.05,64.67,84,0,26.19,102.0,26.0,574.0,,,
2023-08-23 02:19:03,23300,23.05,64.68,84,0,31.79,102.0,27.0,580.0,,,
2023-08-23 02:20:03,23301,23.03,64.63,84,0,32.95,101.99,27.0,580.0,3.0,3.0,3.0
2023-08-23 02:21:03,23302,23.05,64.66,84,0,33.4,101.99,27.0,580.0,,,
2023-08-23 02:22:03,23303,23.05,64.65,84,0,33.7,101.99,27.0,580.0,,,
2023-08-23 02:23:03,23304,23.03,64.59,84,0,29.37,102.0,27.0,580.0,,,
2023-08-23 02:24:03,23305,23.05,64.62,84,0,31.59,102.0,27.0,580.0,,,
2023-08-23 02:25:03,23306,23.03,64.63,84,0,29.43,102.0,27.0,580.0,0.0,0.0,0.0
2023-08-23 02:26:03,23307,23.03,64.66,84,0,31.28,102.0,27.0,580.0,,,
2023-08-23 02:27:03,23308,23.05,64.64,84,0,26.95,102.0,27.0,580.0,,,
2023-08-23 02:28:03,23309,23.03,64.59,84,0,23.59,102.0,27.0,580.0,,,
2023-08-23 02:29:03,23310,23.0,64.61,84,0,35.09,102.0,27.0,580.0,,,
2023-08-23 02:30:03,23311,23.03,64.63,84,0,40.21,102.0,26.0,574.0,4.0,4.0,4.0
2023-08-23 02:31:03,23312,23.03,64.64,84,0,32.26,102.0,25.0,567.0,,,
2023-08-23 02:32:03,23313,23.03,64.67,84,0,30.05,102.01,25.0,567.0,,,
2023-08-23 02:33:03,23314,23.02,64.65,84,0,34.06,102.01,25.0,567.0,,,
2023-08-23 02:34:03,23315,23.02,64.66,84,0,25.79,102.0,25.0,567.0,,,
2023-08-23 02:35:03,23316,23.0,64.65,84,0,36.51,102.01,25.0,567.0,3.0,3.0,3.0
2023-08-23 02:36:03,23317,23.0,64.66,84,0,31.04,102.0,25.0,567.0,,,
2023-08-23 02:37:03,23318,23.02,64.71,84,0,25.47,102.01,25.0,567.0,,,
2023-08-23 02:38:03,23319,23.03,64.69,84,0,33.93,102.0,25.0,567.0,,,
2023-08-23 02:39:03,23320,23.0,64.72,84,0,32.0,102.0,26.0,574.0,,,
2023-08-23 02:40:03,23321,23.02,64.71,84,0,34.25,102.0,26.0,574.0,1.0,1.0,1.0
2023-08-23 02:41:03,23322,23.05,64.71,84,0,29.92,102.0,25.0,567.0,,,
2023-08-23 02:42:03,23323,23.03,64.7,84,0,31.51,102.0,26.0,574.0,,,
2023-08-23 02:43:03,23324,23.05,64.69,84,0,24.93,102.0,25.0,567.0,,,
2023-08-23 02:44:03,23325,23.02,64.78,84,0,28.42,102.0,25.0,567.0,,,
2023-08-23 02:45:03,23326,22.99,64.76,84,0,27.08,102.0,25.0,567.0,1.0,3.0,3.0
2023-08-23 02:46:03,23327,23.03,64.75,84,0,33.75,102.0,25.0,567.0,,,
2023-08-23 02:47:03,23328,23.02,64.77,84,0,38.15,102.0,25.0,567.0,,,
2023-08-23 02:48:03,23329,23.03,64.76,84,0,34.77,102.0,27.0,580.0,,,
2023-08-23 02:49:03,23330,23.03,64.71,84,0,27.02,102.0,27.0,580.0,,,
2023-08-23 02:50:03,23331,23.0,64.75,84,0,31.88,102.0,28.0,588.0,6.0,8.0,8.0
2023-08-23 02:51:03,23332,23.03,64.75,84,0,25.73,102.0,26.0,574.0,,,
2023-08-23 02:52:03,23333,23.03,64.71,84,0,25.76,102.0,27.0,580.0,,,
2023-08-23 02:53:03,23334,23.02,64.69,84,0,28.27,102.0,27.0,580.0,,,
2023-08-23 02:54:03,23335,23.05,64.7,84,0,25.7,102.01,28.0,588.0,,,
2023-08-23 02:55:03,23336,23.02,64.75,84,0,25.56,102.0,27.0,580.0,1.0,1.0,1.0
2023-08-23 02:56:03,23337,23.03,64.72,84,0,27.68,102.01,26.0,574.0,,,
2023-08-23 02:57:03,23338,23.03,64.72,84,0,34.02,102.01,27.0,580.0,,,
2023-08-23 02:58:03,23339,23.02,64.75,84,0,36.17,102.01,28.0,588.0,,,
2023-08-23 02:59:03,23340,23.0,64.79,84,0,28.22,102.01,27.0,580.0,,,
2023-08-23 03:00:03,23341,23.03,64.8,84,0,28.19,102.01,27.0,580.0,4.0,5.0,5.0
2023-08-23 03:01:03,23342,23.0,64.75,84,0,25.35,102.02,27.0,580.0,,,
2023-08-23 03:02:03,23343,23.02,64.7,84,0,25.38,102.01,27.0,580.0,,,
2023-08-23 03:03:03,23344,22.99,64.61,84,0,27.32,102.01,26.0,574.0,,,
2023-08-23 03:04:03,23345,23.0,64.59,84,0,29.58,102.01,26.0,574.0,,,
2023-08-23 03:05:03,23346,23.0,64.56,84,0,46.87,102.01,23.0,556.0,2.0,2.0,2.0
2023-08-23 03:06:03,23347,23.0,64.64,84,0,32.45,102.01,23.0,551.0,,,
2023-08-23 03:07:03,23348,23.0,64.61,84,0,27.45,102.01,24.0,564.0,,,
2023-08-23 03:08:03,23349,23.02,64.65,84,0,28.06,102.01,23.0,556.0,,,
2023-08-23 03:09:03,23350,23.02,64.69,84,0,22.61,102.01,26.0,574.0,,,
2023-08-23 03:10:03,23351,22.97,64.65,84,0,27.6,102.01,25.0,567.0,2.0,2.0,2.0
2023-08-23 03:11:03,23352,23.0,64.66,84,0,28.74,102.01,25.0,567.0,,,
2023-08-23 03:12:03,23353,22.99,64.69,84,0,33.73,102.01,25.0,567.0,,,
2023-08-23 03:13:03,23354,23.03,64.72,84,0,29.42,102.01,26.0,574.0,,,
2023-08-23 03:14:03,23355,23.0,64.78,84,0,25.79,102.01,26.0,574.0,,,
2023-08-23 03:15:03,23356,23.0,64.75,84,0,33.74,102.01,25.0,567.0,1.0,1.0,1.0
2023-08-23 03:16:03,23357,22.97,64.75,84,0,30.38,102.02,25.0,567.0,,,
2023-08-23 03:17:03,23358,23.0,64.83,84,0,25.41,102.01,26.0,574.0,,,
2023-08-23 03:18:03,23359,22.99,64.83,84,0,27.28,102.01,26.0,574.0,,,
2023-08-23 03:19:03,23360,23.02,64.76,84,0,26.76,102.01,25.0,567.0,,,
2023-08-23 03:20:03,23361,22.97,64.73,84,0,30.98,102.01,25.0,567.0,1.0,1.0,1.0
2023-08-23 03:21:03,23362,22.99,64.8,84,0,36.88,102.0,26.0,574.0,,,
2023-08-23 03:22:03,23363,22.99,64.76,84,0,37.33,102.0,24.0,561.0,,,
